map EGL-G1-A
fac 5 10 {0,153,11,163,107}
hosp 3 {0,139,106}
79    804   210   211  0.366360  {0,1,0}     38    1
68    805   177   184  0.802129  {0,0,1}     25    1
121   825   100   101  0.371416  {0,1,0}     21    0
47    829   105   107  0.152850  {1,0,0}     27    1
44    830   100   111  0.270452  {0,1,1}     33    1
112   832   150   151  0.156308  {0,2,0}     28    1
42    833     3     4  0.250434  {0,1,0}     27    1
19    834   150   151  0.019063  {1,1,0}     32    1
43    836   142   144  0.392717  {0,2,0}     37    0
72    836    18    19  0.140898  {1,1,0}     38    1
101   860     7     8  0.513001  {1,1,0}     32    1
8     862    43    46  0.934747  {0,1,0}     26    1
52    881    96   114  0.137123  {0,3,0}     26    1
0     891   185   192  0.598682  {1,0,0}     20    1
10    892    10    11  0.942203  {1,3,0}     20    1
18    896   162   167  0.215468  {0,2,0}     35    1
127   906    77    81  0.345011  {0,3,0}     32    1
103   922   186   187  0.615039  {0,3,0}     30    1
25    927    27    30  0.583489  {0,2,0}     36    1
20    933    19    20  0.235280  {1,1,0}     22    1
29    937   166   167  0.612936  {0,1,0}     31    0
56    940   103   113  0.438390  {1,0,0}     30    1
111   952   192   193  0.739841  {1,2,0}     38    1
118   980   162   167  0.520530  {0,2,0}     22    0
12    987    14    15  0.717472  {1,0,0}     27    1
102   989     0     1  0.754513  {0,1,0}     31    1
32    991     7     8  0.961829  {0,1,0}     25    1
5     997    43    45  0.386861  {0,3,0}     21    1
59   1000    29    30  0.873527  {0,1,1}     37    1
120  1003   223   224  0.316628  {1,1,0}     32    1
2    1013    14    15  0.946250  {1,0,0}     26    1
17   1031    73    75  0.779136  {0,1,1}     27    0
15   1037    59    60  0.316638  {1,1,0}     39    1
63   1050   246   247  0.041323  {0,2,0}     37    0
91   1061   226   231  0.751758  {1,1,0}     31    1
46   1072    54    55  0.244988  {0,2,0}     28    0
81   1074    58    59  0.565657  {1,1,0}     23    0
114  1074    98   130  0.115518  {1,1,0}     22    1
85   1093    54    55  0.493018  {1,2,0}     20    1
23   1094   155   156  0.214764  {0,1,0}     25    0
6    1106    68    69  0.201012  {0,2,0}     32    0
11   1123   140   149  0.464147  {1,1,0}     35    1
90   1128    23    86  0.718465  {1,0,0}     24    1
98   1135    82    83  0.873113  {0,1,0}     31    0
73   1138   111   112  0.556736  {1,1,0}     25    1
108  1164   119   161  0.714600  {1,1,0}     23    1
83   1165     3     4  0.108517  {0,0,1}     33    0
86   1166     5    23  0.109443  {0,2,0}     40    0
13   1172   129   130  0.897667  {0,3,0}     36    1
31   1177   171   172  0.951532  {0,2,0}     40    0
88   1182   246   248  0.775430  {0,3,0}     26    1
116  1214   128   137  0.148579  {0,1,0}     26    1
99   1225   103   113  0.125261  {1,0,0}     31    1
65   1246    82    83  0.353176  {1,1,0}     24    1
107  1252    69    70  0.957285  {0,1,0}     26    0
3    1260   128   137  0.052022  {0,1,0}     30    1
9    1271    23   229  0.318484  {0,2,0}     38    0
75   1280   232   233  0.192368  {1,1,0}     39    1
76   1296    11    42  0.246378  {1,0,0}     32    1
82   1332   240   242  0.264890  {1,0,0}     40    1
87   1354   175   176  0.852785  {0,3,0}     31    1
115  1365    89    90  0.531305  {1,1,0}     20    1
122  1367     4     5  0.438100  {1,1,0}     28    1
55   1368   178   179  0.931345  {0,0,1}     40    1
61   1373    36    39  0.810360  {0,2,0}     25    1
95   1385   130   131  0.419336  {1,0,0}     39    1
26   1393    43    46  0.089016  {0,2,0}     40    1
39   1394    20    21  0.540632  {0,3,0}     22    0
28   1408   222   225  0.347651  {0,2,0}     26    1
