map EGL-G2-D
fac 5 10 {0,71,115,193,150}
hosp 3 {0,102,208}
10   1308    53    55  0.394247  {1,1,0}     34    1
111  1312   145   148  0.652714  {0,3,0}     40    1
101  1323   250   251  0.633459  {0,0,1}     35    0
52   1332     8     9  0.769831  {0,0,1}     28    1
0    1333    15    17  0.162569  {0,2,0}     30    0
115  1340   210   215  0.374163  {0,3,0}     21    1
122  1343   143   145  0.396483  {0,2,0}     29    0
121  1347    26    28  0.877521  {0,1,0}     29    1
62   1375   181   182  0.833743  {0,1,0}     29    1
6    1410   163   167  0.087366  {0,2,0}     29    1
82   1413    36    37  0.597896  {0,1,0}     26    1
34   1414    82    85  0.104987  {0,1,0}     40    0
