map EGL-G2-C
fac 5 10 {0,241,93,135,96}
hosp 3 {0,111,137}
115   965    48    57  0.691280  {0,3,0}     29    1
69    971     4    22  0.949822  {0,2,0}     35    1
101   986    67    69  0.424042  {0,2,0}     24    1
16    989   239   244  0.448645  {0,2,0}     35    1
17    990   235   236  0.539057  {0,2,0}     24    0
82    993   204   205  0.413148  {0,2,0}     38    1
2     996    69    80  0.084954  {0,3,0}     27    1
64   1004    30    33  0.265522  {0,1,0}     40    1
85   1009    27    30  0.300616  {0,1,1}     27    0
52   1012   205   208  0.948512  {1,0,0}     29    1
120  1046    45    46  0.633362  {0,3,0}     27    1
55   1048   126   127  0.753507  {0,1,0}     35    1
50   1048   251   254  0.153031  {1,0,0}     24    1
38   1051   247   248  0.919607  {0,2,0}     38    0
22   1059    20    21  0.756742  {0,2,0}     23    1
43   1061   181   182  0.866786  {0,1,0}     24    1
51   1067    46    47  0.239926  {1,1,0}     22    1
47   1072   115   116  0.665796  {1,0,0}     22    1
99   1081   190   192  0.950902  {1,1,0}     29    1
66   1085   106   118  0.848751  {1,1,0}     25    1
81   1097    51    52  0.298440  {0,2,0}     25    1
114  1105    17    19  0.243862  {1,0,0}     20    1
126  1121   129   130  0.420684  {1,1,0}     22    1
57   1123   209   216  0.516779  {0,2,0}     36    1
102  1123    47    48  0.112973  {0,3,0}     37    1
58   1140   156   157  0.781423  {0,1,1}     37    1
34   1151   234   239  0.546815  {1,1,0}     38    1
91   1157   248   249  0.657790  {1,1,0}     34    1
96   1161   244   253  0.680318  {0,0,1}     37    0
27   1171    96    98  0.061198  {1,0,0}     32    1
116  1181   253   254  0.551380  {0,2,0}     28    1
53   1193    99   100  0.656204  {0,3,0}     30    1
23   1199    71    72  0.187549  {0,2,0}     30    1
54   1225    63    65  0.185020  {1,0,0}     38    1
127  1232     6    27  0.231131  {0,2,0}     26    1
5    1252   210   215  0.035732  {1,0,0}     31    1
106  1256    71    72  0.645200  {0,2,0}     23    1
32   1267     5    23  0.796759  {1,0,0}     36    1
104  1277   191   195  0.090239  {1,0,0}     37    1
79   1293    58    59  0.861861  {0,2,0}     37    1
103  1308    89    90  0.281813  {1,0,0}     22    1
98   1312   243   245  0.241947  {1,1,0}     22    1
42   1318    43    46  0.655434  {1,1,0}     40    1
25   1323   197   199  0.180053  {0,1,0}     23    0
20   1335   211   212  0.011362  {0,2,0}     40    1
28   1339   177   181  0.699802  {0,1,0}     22    1
6    1366   117   119  0.885759  {0,1,1}     32    0
118  1378   170   174  0.724065  {0,2,0}     32    1
59   1411    57    61  0.157722  {0,1,1}     20    1
62   1423    39    52  0.011920  {1,0,0}     39    1
93   1427   158   160  0.616489  {0,1,1}     31    1
3    1430   148   149  0.972687  {0,1,0}     21    1
