map EGL-G2-B
fac 5 10 {0,143,118,81,163}
hosp 3 {0,249,118}
127   972    74    75  0.504638  {0,0,1}     35    1
119   975   121   122  0.637042  {0,0,1}     32    0
54    985    49    50  0.914038  {0,1,0}     34    1
90    985     1     2  0.130687  {1,1,0}     23    1
116   991   192   194  0.177679  {1,1,0}     26    1
103   993    96    98  0.823368  {1,0,0}     31    1
126  1019   158   159  0.592147  {0,1,0}     35    0
2    1025   178   185  0.499761  {0,2,0}     39    1
13   1034   193   194  0.334735  {1,0,0}     37    1
123  1045   199   200  0.899445  {1,1,0}     22    1
97   1049   203   204  0.275376  {0,3,0}     27    1
61   1051   159   161  0.613812  {0,1,1}     40    1
63   1079    47    48  0.869198  {1,1,0}     20    1
25   1089   141   142  0.012393  {1,1,0}     26    1
22   1111   164   165  0.766234  {0,2,0}     31    0
57   1113   237   238  0.198186  {0,3,0}     29    0
28   1122   166   178  0.488712  {1,1,0}     40    1
49   1134   108   109  0.592455  {0,1,0}     20    1
15   1137   227   233  0.423272  {0,1,0}     34    1
11   1148   234   239  0.706882  {0,2,0}     32    0
30   1154   126   150  0.026688  {0,3,0}     26    1
29   1156   107   109  0.762743  {0,1,1}     30    1
16   1160    36    38  0.004567  {0,1,0}     30    1
120  1164   186   188  0.810939  {0,2,0}     34    1
31   1169   209   216  0.102817  {1,0,0}     23    1
69   1196   243   245  0.423947  {0,3,0}     33    1
38   1201   135   136  0.319428  {0,1,0}     31    1
92   1204   217   219  0.839773  {1,1,0}     20    1
100  1224   220   221  0.340034  {0,1,0}     39    0
73   1239   151   152  0.223348  {0,2,0}     21    1
12   1275   107   108  0.783646  {0,2,0}     35    0
108  1280   161   165  0.910845  {1,0,0}     35    1
118  1285   216   218  0.949283  {0,3,0}     20    0
107  1303    39    40  0.629845  {1,3,0}     40    1
110  1305   141   150  0.045891  {0,1,0}     27    1
23   1312    96    98  0.644343  {0,1,1}     28    0
55   1314    91    96  0.829526  {0,1,0}     29    1
0    1326    66    92  0.901275  {0,3,0}     39    1
3    1340    90    92  0.803178  {0,1,0}     23    0
7    1344   178   179  0.255113  {0,3,0}     38    1
74   1347   168   176  0.425249  {0,1,0}     21    1
105  1355    36    39  0.054664  {0,1,0}     23    0
26   1359    39    73  0.568851  {0,2,0}     31    0
44   1375     3    15  0.295218  {0,2,0}     35    1
99   1397   252   253  0.097528  {1,1,0}     37    1
98   1402   219   220  0.669826  {0,1,0}     24    0
