map EGL-G2-B
fac 5 10 {0,156,103,111,140}
hosp 3 {0,242,119}
60    733   107   108  0.247529  {1,1,0}     23    1
86    740     3    15  0.898244  {0,2,0}     33    0
69    743   174   189  0.183952  {1,1,0}     26    1
2     745   213   214  0.588275  {1,0,0}     32    1
77    750    97    98  0.889500  {1,1,0}     34    1
45    751    24    26  0.828667  {0,3,0}     25    1
42    752   202   209  0.777985  {0,2,0}     34    1
105   774   239   240  0.237144  {0,1,0}     36    1
68    777   140   142  0.042913  {0,1,1}     40    1
79    777   252   253  0.655734  {1,2,0}     27    1
46    783    50    51  0.052013  {0,1,0}     27    0
125   792    15    17  0.666392  {0,1,0}     28    1
91    796     4    22  0.834574  {1,1,0}     40    1
106   816   233   235  0.112787  {0,1,0}     27    1
99    823    36    39  0.053936  {0,2,0}     31    1
72    823   180   181  0.244114  {0,2,0}     23    0
104   831    23    87  0.991810  {0,3,0}     26    1
98    840    13    14  0.050407  {0,2,0}     31    0
70    865   155   156  0.367284  {0,2,0}     27    1
11    867    35    36  0.241910  {1,0,0}     24    1
12    868    20    21  0.796744  {0,1,0}     25    1
58    868   167   168  0.769022  {0,1,0}     26    0
35    871    50    51  0.627533  {0,2,0}     36    0
97    872   118   119  0.449495  {1,0,0}     25    1
61    879   240   242  0.537053  {0,0,1}     26    0
114   884    39    73  0.787618  {0,1,1}     31    1
18    889   192   193  0.699350  {0,1,0}     25    0
113   893    95    96  0.098440  {1,1,0}     34    1
41    900   245   246  0.553232  {0,0,1}     24    1
34    909    26    28  0.399488  {0,1,0}     37    1
81    926   117   119  0.608879  {0,1,0}     40    0
49    940    57    61  0.655961  {0,1,0}     29    1
127   944   210   215  0.466427  {1,1,0}     20    1
64    975   247   249  0.006541  {0,1,1}     38    0
67    976   218   250  0.576597  {0,3,0}     29    0
85    980    57    61  0.173636  {0,2,0}     27    0
63    985   236   238  0.142971  {1,1,0}     35    1
108   998    43    45  0.794339  {0,2,0}     40    0
44   1005    78    82  0.775238  {0,3,0}     26    1
0    1013   146   147  0.374696  {0,2,0}     30    1
52   1028   120   170  0.864480  {0,3,0}     34    1
14   1034    23    87  0.830935  {0,3,0}     26    0
4    1047   143   144  0.176550  {0,0,1}     27    0
121  1053   178   179  0.276029  {0,1,0}     24    0
116  1062    82    85  0.136450  {0,2,0}     33    0
126  1071    50    53  0.529990  {1,3,0}     31    0
50   1076   246   247  0.336508  {0,3,0}     29    1
40   1079   184   188  0.519924  {0,1,0}     25    0
59   1080   204   205  0.404904  {0,2,0}     22    1
47   1083    36    38  0.906151  {0,1,0}     36    0
7    1088    71    72  0.402421  {1,1,0}     25    1
51   1088   156   162  0.129277  {1,3,0}     32    1
119  1090     3     4  0.853623  {1,0,0}     26    1
96   1099   204   205  0.483402  {0,1,0}     31    0
27   1121    10    11  0.651575  {0,1,0}     25    1
82   1135   118   119  0.856710  {0,1,1}     21    0
124  1155    15    17  0.351466  {0,3,0}     27    0
23   1156   239   243  0.338047  {0,3,0}     24    0
75   1176   225   226  0.134331  {1,0,0}     25    1
43   1177   129   138  0.100331  {0,2,0}     29    1
3    1194     5    26  0.318919  {1,0,0}     31    1
24   1206     0    21  0.987901  {1,0,0}     39    1
94   1210    43    44  0.471504  {0,0,1}     36    0
6    1228   197   199  0.792074  {0,2,0}     30    1
30   1236     1     2  0.811453  {0,1,0}     36    1
54   1266   171   172  0.724191  {1,3,0}     20    1
112  1298   249   250  0.275937  {0,2,0}     25    0
80   1306   251   254  0.356534  {0,2,0}     20    0
13   1307   185   186  0.883664  {0,0,1}     40    1
66   1310   102   111  0.816059  {0,3,0}     24    1
38   1327   193   246  0.347522  {0,2,0}     33    1
17   1351   128   129  0.082181  {0,0,1}     36    0
16   1355   161   164  0.459894  {1,1,0}     35    1
65   1370   250   251  0.671955  {1,3,0}     31    1
8    1371     9    10  0.975594  {1,1,0}     21    0
39   1399    31    38  0.138173  {0,1,1}     33    1
53   1408     6     7  0.237794  {1,2,0}     24    1
10   1432    69    80  0.580282  {0,1,1}     30    0
84   1439   239   244  0.876168  {0,2,0}     28    1
