map EGL-G2-B
fac 5 10 {0,64,199,158,76}
hosp 3 {0,217,135}
104  1038    23   150  0.873898  {0,2,0}     26    0
26   1038     9    10  0.514971  {0,1,0}     21    0
38   1039   175   176  0.467202  {1,0,0}     36    1
12   1049   141   150  0.592824  {1,1,0}     35    1
125  1063    86    87  0.623618  {1,1,0}     32    1
44   1065   246   247  0.737823  {1,1,0}     30    1
11   1067   164   169  0.536465  {0,1,0}     28    1
63   1078    82    85  0.343697  {1,1,0}     26    1
94   1082    97   112  0.072664  {0,2,0}     28    0
65   1094   204   205  0.959803  {0,1,0}     30    0
6    1097   129   138  0.485901  {0,0,1}     22    0
25   1111    97   112  0.020116  {0,1,1}     34    1
15   1112   106   108  0.901025  {1,0,0}     32    1
55   1148    58    59  0.119747  {0,2,0}     39    0
22   1151     3    15  0.592046  {0,2,0}     21    0
120  1154   158   159  0.214751  {0,1,0}     23    1
29   1157   205   207  0.922078  {0,2,0}     38    0
87   1191   166   167  0.058671  {0,1,0}     33    1
34   1195   251   254  0.309750  {0,3,0}     27    1
60   1196   102   103  0.405131  {0,0,1}     28    1
75   1198    61    62  0.888296  {0,1,0}     32    0
122  1214   186   198  0.070092  {0,1,0}     24    1
107  1243   204   205  0.462439  {1,1,0}     34    1
98   1256   116   123  0.279646  {0,1,0}     24    1
79   1282   163   168  0.055624  {1,0,0}     27    1
8    1307    23   150  0.983453  {0,3,0}     40    0
16   1315    82    83  0.537099  {0,1,1}     31    1
27   1322   103   111  0.562581  {0,1,0}     25    1
23   1322    63    64  0.619945  {1,0,0}     29    1
30   1339    99   100  0.084994  {0,3,0}     22    0
91   1379   225   228  0.710701  {0,1,0}     40    0
112  1389   234   235  0.089108  {0,3,0}     34    1
109  1425   210   211  0.888325  {0,1,0}     38    0
85   1425   213   214  0.559053  {0,1,0}     30    0
47   1427   157   163  0.027279  {0,2,0}     33    0
