map EGL-G1-D
fac 5 10 {0,180,47,214,208}
hosp 3 {0,237,101}
127   987     1    12  0.532854  {0,1,1}     36    1
18    991   238   239  0.998087  {1,0,0}     39    1
65   1002    89    91  0.395407  {0,3,0}     27    1
108  1022    43    44  0.824397  {0,1,0}     30    1
116  1024   140   141  0.694661  {1,1,0}     36    1
77   1030    93    94  0.210689  {1,0,0}     23    1
7    1032    80    88  0.521508  {0,3,0}     32    1
92   1036    48    49  0.086105  {0,1,0}     24    1
33   1038    80    88  0.732578  {0,1,1}     24    1
54   1040    61    62  0.085808  {0,1,0}     37    1
96   1062   244   249  0.519870  {0,0,1}     23    0
98   1086   114   115  0.644239  {1,0,0}     27    1
88   1104   100   111  0.541271  {0,2,0}     22    1
73   1109   115   116  0.740600  {0,1,0}     25    0
82   1111   231   232  0.816620  {0,1,0}     34    1
5    1113    92    93  0.760123  {1,1,0}     31    1
63   1115     2     3  0.495397  {0,3,0}     22    1
52   1124    77    78  0.104224  {0,1,0}     39    1
17   1126   190   191  0.469887  {0,2,0}     23    0
90   1130   210   211  0.638893  {0,1,0}     35    1
31   1149    59    71  0.919769  {0,3,0}     28    1
27   1161   101   102  0.063049  {0,1,0}     27    0
66   1161    65    91  0.610073  {0,3,0}     33    1
14   1181    23    86  0.648706  {1,1,0}     36    1
89   1189   163   168  0.376348  {0,2,0}     25    1
46   1192   140   141  0.650060  {1,2,0}     31    1
35   1209   207   208  0.235545  {0,2,0}     36    0
123  1242   232   234  0.511551  {0,3,0}     31    1
9    1269   156   160  0.763180  {0,3,0}     36    1
102  1270    42    43  0.812925  {1,0,0}     23    1
37   1297   238   240  0.609224  {0,1,0}     38    1
119  1302   196   197  0.420991  {0,3,0}     39    0
64   1303   134   146  0.566917  {0,2,0}     29    1
29   1303    12    13  0.227123  {0,1,0}     21    0
26   1329    28    29  0.081855  {0,2,0}     34    0
11   1335   105   107  0.993720  {0,1,0}     33    0
84   1339   155   156  0.360553  {0,1,0}     33    1
32   1371    36    39  0.614503  {0,1,0}     37    1
6    1376   115   116  0.164957  {0,1,0}     26    1
34   1401   191   193  0.007924  {0,0,1}     28    1
56   1407    97   126  0.322540  {0,2,0}     38    1
38   1434     7    30  0.186783  {1,3,0}     37    1
