map EGL-G1-B
fac 5 10 {0,163,124,211,46}
hosp 3 {0,198,108}
81    935    65    91  0.150610  {1,1,0}     21    1
94    945   154   155  0.934485  {1,1,0}     23    1
58    950   222   223  0.033976  {0,1,1}     31    0
70    967   101   110  0.750607  {0,0,1}     24    1
4     975     3    15  0.158957  {1,1,0}     34    1
50    977   185   186  0.114201  {0,3,0}     39    0
72    980   137   138  0.429407  {1,1,0}     27    1
44    988   176   180  0.226164  {0,0,1}     26    0
37    988   112   113  0.683072  {1,3,0}     26    0
66    994   229   230  0.844386  {0,2,0}     23    1
1     997   219   221  0.960010  {0,2,0}     31    1
62    998   106   108  0.020365  {0,2,0}     36    1
64   1000   192   193  0.648881  {1,1,0}     24    1
47   1002    65    66  0.317889  {1,1,0}     27    1
85   1005    83    85  0.199638  {0,1,0}     34    1
87   1017    40    41  0.999152  {0,1,0}     20    1
9    1021    24    26  0.108382  {0,0,1}     25    0
76   1026   155   161  0.649538  {0,2,0}     24    1
49   1033   112   113  0.054314  {1,2,0}     26    1
45   1046   222   225  0.872571  {0,1,0}     31    1
73   1049   219   221  0.931561  {1,1,0}     24    1
65   1050   198   199  0.086385  {0,1,1}     32    1
119  1055     4    22  0.192626  {0,0,1}     38    1
56   1062    30    33  0.841845  {1,1,0}     30    1
16   1062     7     8  0.532569  {0,3,0}     38    0
80   1068   167   175  0.726955  {0,2,0}     28    1
74   1069   242   245  0.262203  {0,2,0}     25    1
2    1076   220   222  0.878195  {0,0,1}     32    1
95   1104    77    78  0.418931  {0,1,0}     20    0
43   1106    80    88  0.861897  {1,0,0}     29    1
8    1111   100   101  0.476685  {1,0,0}     37    1
21   1128   127   138  0.859826  {0,1,1}     26    1
109  1145   146   147  0.672708  {1,1,0}     36    1
68   1154    19    25  0.697041  {0,1,0}     22    1
17   1180   122   123  0.140258  {1,0,0}     31    1
112  1203   223   224  0.015511  {0,2,0}     22    0
75   1208   191   194  0.704673  {0,1,0}     30    1
114  1211    61    62  0.215042  {0,1,0}     24    1
31   1227    26    28  0.718336  {0,3,0}     22    0
48   1284   244   249  0.372265  {1,0,0}     21    1
53   1313     5    23  0.512250  {0,2,0}     40    1
63   1325    39    40  0.649026  {0,3,0}     31    1
15   1328    58    59  0.774358  {0,0,1}     29    1
51   1341    36    39  0.008565  {0,3,0}     33    1
57   1392   165   177  0.314069  {1,1,0}     28    1
