map EGL-G1-B
fac 5 10 {0,72,78,101,246}
hosp 3 {0,167,223}
86   1015     2     3  0.598194  {0,1,0}     38    1
67   1033    47    48  0.017990  {0,1,0}     33    0
42   1037   220   222  0.015988  {1,0,0}     37    1
41   1045   117   118  0.709878  {1,0,0}     37    1
105  1056   240   241  0.336973  {1,0,0}     30    1
9    1058   100   101  0.745352  {0,1,1}     26    1
23   1060   100   111  0.446557  {1,1,0}     32    1
118  1071   190   192  0.735083  {1,1,0}     38    1
58   1077    55    56  0.208670  {0,1,0}     28    1
2    1107    46    47  0.200944  {0,2,0}     40    0
11   1116   234   235  0.166694  {1,1,0}     29    1
33   1121   124   125  0.996090  {1,0,0}     39    1
92   1155   115   122  0.383511  {0,3,0}     32    1
0    1172   174   175  0.670530  {0,1,0}     26    1
103  1195   161   162  0.391983  {0,3,0}     40    1
54   1195   102   103  0.536930  {0,3,0}     33    1
21   1197    34    41  0.232751  {0,3,0}     32    1
107  1209   184   185  0.111924  {0,1,0}     40    0
98   1214   176   180  0.768304  {0,1,1}     39    1
101  1241   178   179  0.044317  {1,0,0}     40    1
126  1253   115   122  0.935285  {0,1,0}     39    1
18   1255    66    68  0.278392  {0,1,0}     24    1
14   1265   178   183  0.770540  {0,3,0}     40    1
114  1267   165   166  0.647503  {0,2,0}     24    1
24   1281   210   211  0.756363  {0,1,0}     35    0
47   1292   162   167  0.048296  {1,1,0}     38    1
51   1292   144   147  0.801064  {1,1,0}     34    1
94   1309   171   172  0.296308  {0,2,0}     27    1
32   1310   176   179  0.024815  {0,0,1}     20    1
26   1311   130   131  0.991649  {1,1,0}     27    1
36   1326   211   212  0.646048  {1,3,0}     36    1
117  1331   234   235  0.244570  {0,1,0}     29    0
115  1337   147   148  0.289202  {0,2,0}     32    1
22   1348    29    31  0.153944  {0,1,0}     40    1
91   1348     6    27  0.015768  {0,1,0}     21    1
56   1357     2     3  0.465587  {0,3,0}     34    1
84   1364    39    72  0.525851  {0,1,0}     37    0
85   1376   161   162  0.208202  {0,2,0}     38    1
80   1385    95    97  0.948190  {1,0,0}     34    1
34   1409    73    74  0.636206  {0,2,0}     40    1
48   1418   103   104  0.738513  {0,3,0}     26    1
73   1430   184   185  0.813200  {0,1,0}     27    1
17   1432     6     7  0.760461  {0,2,0}     24    0
