map EGL-G1-E
fac 5 10 {0,29,39,23,178}
hosp 3 {0,155,152}
98    683   207   208  0.875061  {0,2,0}     34    1
80    686    73    75  0.673153  {0,1,0}     39    1
111   698   139   141  0.989825  {0,1,1}     28    1
42    704    65    66  0.635206  {1,0,0}     26    1
34    723   241   242  0.374752  {0,1,0}     39    0
121   734   155   161  0.978798  {0,1,0}     32    1
112   762   130   131  0.518602  {0,2,0}     35    1
100   762   226   231  0.130476  {0,1,1}     21    1
69    773    96    97  0.845450  {1,1,0}     28    1
74    779   121   123  0.193911  {0,2,0}     39    1
18    786   170   171  0.099950  {0,1,1}     36    0
44    792    23   149  0.414232  {0,3,0}     23    1
39    793   243   244  0.453155  {0,1,0}     24    1
122   794   180   181  0.247876  {0,1,0}     27    0
77    801   194   195  0.171364  {1,1,0}     35    1
64    801   242   245  0.300937  {1,1,0}     35    1
7     803   115   116  0.745746  {1,0,0}     27    1
51    821   157   159  0.534408  {0,1,0}     31    1
13    830   244   248  0.960957  {0,1,1}     22    1
105   838   223   224  0.074098  {0,1,1}     23    1
92    842    77    81  0.687278  {1,0,0}     23    1
46    859   204   209  0.433616  {0,3,0}     40    0
0     867   142   144  0.251892  {0,0,1}     37    1
108   867     1    12  0.899065  {0,0,1}     22    1
76    871    96    97  0.337776  {1,1,0}     36    1
96    875    12    13  0.549767  {0,1,1}     38    0
10    883   207   209  0.193039  {1,1,0}     30    1
24    891     9    34  0.669809  {0,1,0}     24    0
73    892    47    48  0.503740  {0,1,0}     20    1
93    897    81    84  0.478303  {0,2,0}     29    1
62    906   119   169  0.912991  {1,0,0}     20    1
43    911    38    40  0.997970  {0,1,0}     21    1
97    922    36    37  0.396704  {1,0,0}     34    1
36    926    90    95  0.065068  {0,1,1}     24    0
8     939    96   114  0.276379  {1,0,0}     35    1
25    943   195   196  0.333900  {1,0,0}     22    1
59    944    23   229  0.786883  {1,1,0}     36    1
123   946     2     3  0.270477  {1,1,0}     40    1
3     952   124   125  0.941644  {0,1,0}     25    1
67    954   178   182  0.893832  {0,3,0}     30    1
50    976    94    98  0.949181  {1,0,0}     31    1
21    979    53    55  0.025734  {0,3,0}     21    1
38    993    43    45  0.148257  {0,1,0}     20    0
116  1001    36    38  0.201204  {0,1,0}     38    0
48   1008    50    52  0.431503  {1,0,0}     35    1
19   1010    46    47  0.581072  {0,2,0}     26    1
60   1010   142   143  0.895475  {1,1,0}     28    1
61   1011    65    66  0.786951  {1,1,0}     40    1
41   1027   144   147  0.167760  {0,0,1}     34    0
94   1039   185   192  0.211684  {0,2,0}     30    0
85   1048   122   123  0.937068  {0,2,0}     38    0
91   1050    84   100  0.063402  {0,0,1}     25    1
115  1072   134   146  0.016040  {0,2,0}     24    0
127  1076   129   136  0.764341  {1,3,0}     31    1
27   1090    31    38  0.897082  {0,2,0}     20    0
35   1094   213   216  0.592860  {0,3,0}     25    0
109  1096    11    42  0.740128  {0,3,0}     29    1
52   1106   246   248  0.876701  {1,1,0}     21    1
81   1127    19    25  0.859613  {0,0,1}     29    1
1    1133   176   180  0.828136  {0,2,0}     29    0
117  1136    41    51  0.831978  {0,1,1}     37    0
83   1160    73    75  0.354830  {1,1,0}     39    1
102  1162   170   171  0.025925  {0,0,1}     40    1
40   1167   223   224  0.269211  {0,2,0}     26    1
113  1181   173   181  0.005923  {0,3,0}     31    1
118  1207   136   137  0.261460  {1,1,0}     31    1
88   1209    11    42  0.974449  {1,0,0}     21    1
63   1235     1     2  0.733918  {0,1,0}     30    1
2    1256    28    29  0.550456  {1,1,0}     36    1
29   1259   229   230  0.023123  {0,3,0}     31    1
107  1262    39    52  0.045606  {0,2,0}     36    1
26   1275   116   118  0.622702  {0,0,1}     22    1
45   1288   144   145  0.809775  {0,1,1}     20    1
58   1297    84   100  0.751416  {1,0,0}     36    1
66   1304   121   122  0.876574  {0,1,0}     28    1
56   1305   126   127  0.598532  {0,1,1}     38    0
104  1305   192   193  0.453806  {0,0,1}     37    1
17   1312    27    30  0.879428  {0,1,0}     22    0
99   1333    88    96  0.184661  {0,1,0}     40    0
14   1349   227   228  0.265776  {1,0,0}     33    1
71   1363    45    64  0.463838  {0,2,0}     34    1
84   1381    66    67  0.388483  {0,1,0}     35    1
30   1401   198   200  0.361802  {0,1,0}     28    0
