map EGL-G2-B
fac 5 10 {0,227,81,106,1}
hosp 3 {0,205,186}
15    600   121   122  0.793583  {0,1,0}     40    1
115   619   191   195  0.056470  {0,0,1}     21    0
30    640     1    12  0.269334  {1,0,0}     30    1
11    688   239   240  0.103453  {0,2,0}     35    0
89    696    17    22  0.193448  {0,3,0}     39    1
118   701   228   230  0.397528  {1,1,0}     40    1
127   709   116   117  0.291111  {0,2,0}     34    1
111   722   143   145  0.626805  {1,1,0}     24    1
53    723   209   216  0.097083  {0,2,0}     20    0
25    738   205   208  0.893479  {1,0,0}     20    1
125   746    90    92  0.896907  {0,2,0}     30    1
70    752   164   165  0.675831  {1,0,0}     34    1
3     755   195   248  0.519780  {1,0,0}     39    1
1     759    27    30  0.495158  {1,1,0}     35    1
122   761   104   105  0.448625  {0,3,0}     36    1
93    764   193   246  0.074850  {1,1,0}     38    1
42    766     7     8  0.134718  {1,1,0}     35    1
92    772   118   119  0.663009  {1,0,0}     26    1
19    780   223   224  0.726210  {1,1,0}     25    1
80    792    41    51  0.502905  {0,1,0}     28    0
45    797   113   114  0.381825  {0,1,0}     25    1
90    802   192   193  0.551545  {0,2,0}     20    0
22    804    35    36  0.577656  {0,2,0}     40    1
110   820    21    35  0.603243  {0,1,0}     24    1
31    822   217   218  0.692425  {0,1,0}     28    1
76    822   250   251  0.716317  {1,1,0}     35    1
68    869   101   112  0.715894  {1,1,0}     28    1
46    870   246   247  0.270521  {1,0,0}     32    1
17    872   225   226  0.167102  {0,1,1}     31    1
35    884    91    92  0.069698  {0,3,0}     40    1
36    920   161   165  0.939686  {0,2,0}     35    0
87    924    48    57  0.375829  {0,2,0}     34    1
20    930   123   124  0.954246  {0,2,0}     39    1
85    932    81    89  0.888611  {0,2,0}     26    1
79    936   210   211  0.690804  {1,0,0}     36    1
16    940    87    88  0.345237  {1,1,0}     38    1
91    941    27    28  0.793917  {0,1,0}     38    1
120   947   226   229  0.364480  {0,1,0}     20    0
21    957   166   178  0.228812  {0,1,0}     35    0
14    960    10    11  0.278300  {0,1,0}     31    1
98    963    72    73  0.703827  {1,1,0}     27    1
54    984   133   134  0.658654  {0,1,0}     22    1
65    995   102   111  0.087485  {1,1,0}     29    1
7    1020   215   221  0.206997  {1,1,0}     39    1
119  1031     4    22  0.669576  {1,1,0}     26    1
81   1037   137   138  0.973258  {1,0,0}     26    1
33   1048    29    30  0.328093  {0,3,0}     28    1
26   1049   116   123  0.049876  {0,0,1}     29    0
48   1052   197   200  0.891721  {0,0,1}     28    0
67   1055   188   189  0.957549  {0,0,1}     27    0
40   1093    11    42  0.880145  {0,3,0}     37    1
10   1095   103   111  0.779412  {1,0,0}     35    1
62   1111    89    97  0.432547  {0,1,0}     35    0
96   1112    69    80  0.518551  {0,2,0}     34    0
124  1120   104   105  0.725485  {1,3,0}     39    1
109  1128    55    56  0.297382  {1,1,0}     30    1
75   1141   194   242  0.598333  {0,1,0}     39    0
121  1149     3    15  0.330588  {1,1,0}     23    1
101  1177    61    62  0.288242  {0,3,0}     32    1
66   1193    46    47  0.221089  {0,3,0}     23    1
9    1213   188   189  0.972803  {0,2,0}     28    1
106  1240   177   181  0.320946  {0,3,0}     30    0
77   1243   140   141  0.780630  {0,2,0}     33    0
95   1262     0     1  0.298760  {1,1,0}     20    1
39   1274   105   106  0.981569  {0,3,0}     28    1
38   1276   102   103  0.901213  {0,1,1}     27    1
82   1276   231   232  0.400572  {0,1,0}     25    1
41   1278    54    55  0.927684  {1,0,0}     40    1
34   1304   247   248  0.005712  {1,0,0}     21    1
37   1313   133   135  0.978155  {0,2,0}     28    1
4    1320   225   226  0.048145  {0,3,0}     24    1
64   1344    17    22  0.814960  {0,1,1}     31    0
24   1346    11    42  0.189653  {0,1,0}     30    1
113  1352    19    20  0.380983  {0,2,0}     23    1
78   1352   196   198  0.523082  {1,0,0}     25    1
52   1356    39    40  0.409580  {1,0,0}     38    1
8    1362   142   143  0.216677  {1,0,0}     26    1
47   1373   218   250  0.864952  {1,1,0}     36    1
123  1392   236   237  0.576395  {0,1,0}     34    1
56   1394    95    96  0.137758  {1,1,0}     37    1
103  1394    56    57  0.448461  {0,1,0}     39    1
69   1408   245   247  0.918200  {0,3,0}     21    0
112  1421   250   251  0.053355  {1,1,0}     29    1
12   1428     1    12  0.904484  {1,1,0}     27    1
83   1430    53    54  0.558457  {1,1,0}     31    1
