map EGL-G2-B
fac 5 10 {0,229,239,236,250}
hosp 3 {0,142,145}
5    1282   143   145  0.267321  {0,2,0}     26    0
16   1291   109   110  0.098837  {0,2,0}     24    0
96   1300    20    21  0.797427  {1,0,0}     36    1
86   1307   118   119  0.953647  {1,1,0}     37    1
100  1315    42    43  0.392218  {0,3,0}     26    1
83   1316    38    40  0.320894  {0,1,1}     34    1
75   1353   121   122  0.771668  {1,0,0}     31    1
78   1369   155   156  0.949311  {0,2,0}     39    1
126  1402   242   243  0.416033  {0,1,0}     25    1
95   1404    29    31  0.187560  {0,1,0}     30    1
94   1416    66    92  0.893034  {0,3,0}     34    1
13   1421   239   244  0.940606  {0,3,0}     22    1
52   1423    66    93  0.517386  {0,2,0}     26    0
