map EGL-G2-B
fac 5 10 {0,215,64,157,11}
hosp 3 {0,232,233}
64   1021   240   241  0.406286  {0,3,0}     21    0
98   1026   105   107  0.898032  {1,3,0}     20    1
65   1027   166   178  0.855430  {1,0,0}     36    1
69   1042   200   201  0.662089  {0,1,1}     21    1
71   1071     9    10  0.407961  {0,2,0}     21    1
47   1072   107   108  0.563639  {0,1,1}     24    1
26   1072    99   100  0.886517  {0,1,1}     35    0
89   1094    16    17  0.387962  {1,0,0}     28    1
66   1108   217   218  0.942554  {0,1,1}     34    1
85   1118    65    66  0.389535  {1,0,0}     23    1
58   1123   184   185  0.801586  {1,1,0}     22    1
22   1123   131   132  0.767696  {0,1,1}     32    1
36   1133     5    23  0.841293  {0,1,1}     25    1
72   1135   145   148  0.133150  {1,0,0}     37    1
80   1136    45    64  0.527991  {0,2,0}     30    1
31   1151   170   174  0.277045  {0,2,0}     32    1
15   1155    27    28  0.549617  {1,1,0}     31    1
112  1162    31    32  0.344564  {1,0,0}     40    1
60   1197   184   185  0.164537  {1,1,0}     25    1
125  1202   174   182  0.952659  {0,2,0}     21    1
0    1207    62    63  0.962350  {1,3,0}     40    1
30   1238   161   164  0.287243  {0,1,1}     34    1
33   1243   211   212  0.668754  {0,1,0}     25    1
13   1249     9    34  0.346255  {0,3,0}     33    1
11   1272   151   153  0.149005  {0,3,0}     38    1
37   1278   239   243  0.104335  {0,1,1}     36    1
68   1297    53    54  0.115615  {0,2,0}     28    0
21   1304    42    43  0.143617  {1,1,0}     38    1
92   1321   252   253  0.574294  {0,0,1}     27    1
20   1345   102   103  0.467154  {1,2,0}     23    1
46   1374   191   195  0.936635  {1,1,0}     21    1
94   1376    54    58  0.574337  {1,0,0}     29    1
107  1394   248   249  0.686847  {0,1,0}     25    1
34   1403   216   217  0.941853  {1,1,0}     22    1
117  1436   163   168  0.375445  {0,3,0}     28    0
