map EGL-G1-E
fac 5 10 {0,138,24,41,29}
hosp 3 {0,202,220}
4     694    62    63  0.102989  {1,0,0}     31    1
41    711    75    77  0.023048  {0,1,0}     31    0
9     723    43    44  0.425578  {0,2,0}     33    1
84    724   128   129  0.213424  {1,0,0}     24    1
97    724    60    67  0.003741  {0,3,0}     22    0
86    729   146   147  0.552065  {0,0,1}     40    1
65    733   219   221  0.543076  {0,2,0}     33    1
69    744   128   137  0.811526  {0,3,0}     20    1
109   751   125   126  0.068609  {0,3,0}     20    0
105   752     5    26  0.414024  {0,2,0}     33    1
100   766    93    94  0.751393  {0,1,1}     23    0
3     779   225   227  0.461052  {0,2,0}     33    0
19    789   212   243  0.896772  {1,3,0}     38    1
6     806    60    67  0.473478  {0,1,0}     23    0
107   810    10    11  0.319592  {0,3,0}     38    1
36    813    68    69  0.773917  {1,1,0}     26    1
113   815   111   112  0.066229  {0,2,0}     28    0
122   818   196   203  0.060537  {1,0,0}     35    1
68    847    58    59  0.379209  {1,0,0}     37    1
117   851    50    52  0.492593  {1,0,0}     26    1
30    855    17    22  0.242800  {1,1,0}     36    1
10    862   225   227  0.130115  {0,3,0}     37    0
27    869    73    75  0.922992  {0,1,0}     34    1
72    896   140   149  0.145657  {0,2,0}     27    1
112   909   134   135  0.915293  {0,1,1}     39    0
81    913   169   170  0.417711  {0,2,0}     23    0
57    915   165   166  0.377971  {0,0,1}     32    1
32    921   124   151  0.726717  {1,2,0}     27    1
18    929   180   181  0.653700  {0,2,0}     28    1
73    943   121   122  0.086277  {1,0,0}     25    1
123   947   116   117  0.059500  {0,1,1}     35    0
90    959   125   126  0.831141  {0,1,0}     24    0
44    970   121   123  0.168279  {1,1,0}     21    1
99    979    37    74  0.989932  {1,0,0}     36    1
52    984   179   180  0.007415  {0,2,0}     26    1
56    987    97   126  0.333186  {0,2,0}     38    0
38   1002   184   185  0.177414  {0,1,0}     28    1
106  1010     4     5  0.328262  {1,1,0}     32    1
80   1017    88    89  0.757449  {0,1,0}     26    0
48   1022    65    92  0.921427  {0,3,0}     40    1
47   1025   135   136  0.715792  {0,2,0}     30    0
35   1026    23   229  0.627626  {1,0,0}     30    1
67   1034   203   210  0.096129  {0,1,0}     32    1
63   1035    30    33  0.834154  {1,1,0}     39    1
1    1035    38    40  0.411755  {0,1,1}     30    0
96   1087   114   115  0.699808  {0,1,0}     24    0
95   1088   244   249  0.750729  {0,1,0}     23    1
103  1094    77    81  0.099166  {0,1,0}     27    1
110  1102    13    14  0.248518  {0,3,0}     26    0
78   1112   196   197  0.631677  {0,2,0}     31    0
60   1122    77    81  0.351453  {1,0,0}     39    1
25   1134    40    41  0.938546  {0,1,1}     26    0
120  1136    94    95  0.634981  {0,1,0}     36    0
2    1160    94    95  0.630052  {0,3,0}     40    0
22   1165    51    52  0.295413  {0,2,0}     34    0
15   1175    69    78  0.160983  {0,2,0}     33    1
13   1183   132   133  0.995786  {0,2,0}     21    1
33   1186    61    62  0.527834  {0,2,0}     25    1
46   1187   129   136  0.428766  {0,1,0}     23    0
115  1196    90    95  0.379544  {1,0,0}     21    1
94   1214    54    58  0.277693  {0,1,0}     29    0
119  1217   150   152  0.244245  {1,0,0}     22    1
87   1220   191   193  0.450723  {0,2,0}     21    0
62   1229   213   216  0.355925  {1,0,0}     29    1
93   1247    39    52  0.549751  {1,0,0}     24    1
24   1255    79    80  0.566846  {0,2,0}     25    0
66   1293     9    34  0.332251  {0,3,0}     22    1
12   1294   123   124  0.984924  {0,1,0}     23    1
49   1317   142   143  0.756450  {0,1,0}     31    0
118  1322    12    16  0.215589  {0,1,0}     23    1
0    1371    10    41  0.443575  {0,3,0}     38    0
55   1383   189   241  0.712099  {0,3,0}     34    1
114  1398   121   123  0.476104  {0,2,0}     34    1
28   1417    47    64  0.283639  {1,0,0}     22    1
92   1421   177   184  0.855969  {0,0,1}     25    0
16   1425    59    60  0.442442  {0,1,0}     30    0
