map EGL-G1-E
fac 5 10 {0,149,194,141,220}
hosp 3 {0,101,152}
58   1325    96   111  0.824945  {0,3,0}     20    0
14   1328   198   199  0.944133  {0,2,0}     25    0
112  1350    19    25  0.584707  {1,1,0}     34    1
91   1371    16    18  0.799622  {0,1,1}     39    0
3    1385     5    23  0.557037  {0,2,0}     20    0
25   1401   240   242  0.663541  {0,2,0}     29    1
86   1402     8    33  0.889549  {1,1,0}     24    1
124  1407    66    67  0.998927  {0,3,0}     38    1
121  1412    90    95  0.320903  {0,2,0}     40    1
66   1432   198   199  0.916601  {0,2,0}     37    0
