map EGL-G1-D
fac 5 10 {0,156,155,234,209}
hosp 3 {0,189,235}
32    822   193   194  0.974067  {1,0,0}     23    0
86    825   103   113  0.506540  {0,2,0}     22    1
110   831   101   102  0.658099  {0,3,0}     22    0
116   832   164   165  0.628357  {1,1,0}     32    1
66    841   229   230  0.793483  {0,1,0}     21    1
72    842   207   208  0.480979  {1,1,0}     33    1
91    842   237   240  0.977835  {0,3,0}     29    1
75    854   223   224  0.401184  {0,3,0}     38    1
1     856   129   130  0.674964  {0,1,0}     39    0
88    867    27    28  0.824720  {1,0,0}     22    1
64    869   112   114  0.197920  {0,2,0}     37    0
62    882   176   180  0.897184  {0,1,0}     37    0
82    898    54    58  0.974663  {0,1,1}     24    1
53    902   156   160  0.626129  {0,3,0}     30    0
90    906     8     9  0.201979  {1,1,0}     36    0
124   911    65    66  0.229150  {1,0,0}     22    1
113   911   101   102  0.242776  {1,1,0}     29    1
122   924   242   245  0.878440  {0,1,0}     36    0
18    945   145   146  0.743947  {1,1,0}     20    1
83    950    48    49  0.767194  {1,0,0}     30    1
118   956   228   230  0.905541  {0,1,1}     38    1
95    973    89    91  0.567142  {0,2,0}     26    1
20    979   241   242  0.074720  {1,1,0}     29    1
37    984    66    68  0.498873  {0,3,0}     23    1
17    992    73    74  0.007214  {0,1,1}     23    1
51    992    96    97  0.604418  {0,2,0}     31    0
22   1000   130   131  0.200653  {0,2,0}     24    1
54   1013   140   149  0.964982  {1,0,0}     21    1
65   1019    67    68  0.764520  {1,1,0}     25    1
19   1022   164   165  0.685503  {0,0,1}     39    0
99   1034    48    57  0.016909  {1,1,0}     27    1
78   1041   108   109  0.521643  {1,1,0}     26    1
33   1046   215   216  0.294791  {0,0,1}     34    1
109  1099     4    22  0.126603  {0,2,0}     27    1
119  1123    17    22  0.182593  {1,0,0}     29    0
115  1136   100   101  0.356313  {0,1,0}     37    1
61   1136     6    27  0.185863  {1,2,0}     35    1
94   1137   129   130  0.349017  {0,2,0}     24    0
49   1138     2    14  0.791291  {0,2,0}     32    1
30   1143   152   153  0.971069  {0,3,0}     31    1
11   1149     1     2  0.394171  {1,1,0}     31    1
76   1158    63    64  0.398934  {1,1,0}     35    1
16   1159   155   156  0.132634  {0,2,0}     22    0
123  1173   130   131  0.847970  {0,1,1}     21    1
57   1176    54    58  0.839118  {1,1,0}     21    1
23   1180   110   113  0.280897  {0,0,1}     25    1
56   1190     6    27  0.547632  {0,2,0}     38    1
9    1198   240   241  0.449902  {0,1,0}     37    1
97   1221   105   107  0.421127  {0,2,0}     31    1
70   1231   128   137  0.061030  {1,0,0}     33    1
14   1235   212   218  0.594708  {0,2,0}     32    1
89   1240   220   222  0.124724  {1,0,0}     22    1
127  1253   189   241  0.603220  {0,1,0}     28    1
77   1254   242   245  0.880445  {0,3,0}     23    1
31   1274    35    36  0.608669  {0,3,0}     34    0
35   1282   234   235  0.769743  {1,0,0}     39    1
63   1305   106   107  0.579768  {0,1,0}     30    1
111  1306    98    99  0.112146  {0,1,0}     29    1
58   1319    24    25  0.301964  {1,0,0}     37    1
3    1337    83    84  0.126640  {0,3,0}     34    0
2    1340    35    36  0.570352  {0,0,1}     39    0
44   1373     7    30  0.705791  {0,3,0}     29    1
8    1377    25    26  0.371893  {1,0,0}     39    1
73   1399   191   194  0.013466  {1,1,0}     37    1
103  1404   195   197  0.538821  {1,0,0}     22    1
42   1415   127   138  0.868664  {0,0,1}     25    0
25   1417   140   141  0.696078  {1,0,0}     24    1
112  1421   137   138  0.263281  {0,3,0}     32    1
21   1425    69    70  0.284224  {0,1,1}     39    0
69   1438    91    92  0.350709  {0,2,0}     35    1
