map EGL-G2-D
fac 5 10 {0,76,230,42,119}
hosp 3 {0,243,156}
61    950   248   249  0.705099  {0,1,1}     30    0
83    961    54    58  0.746667  {0,3,0}     25    0
17    962    66    93  0.900205  {0,1,0}     33    1
52    965   168   176  0.631909  {0,2,0}     32    1
23    972   210   211  0.655075  {0,2,0}     29    1
14    975    24    26  0.588082  {0,2,0}     33    0
112   983    13    14  0.233030  {0,0,1}     35    0
114   988    53    55  0.428154  {1,1,0}     40    1
20    996    20    21  0.384673  {0,0,1}     33    1
65   1016   101   102  0.152380  {0,1,0}     21    1
18   1024   177   180  0.463311  {1,0,0}     29    1
127  1034   225   228  0.574338  {0,2,0}     24    1
123  1035   163   167  0.013747  {1,0,0}     32    1
68   1039   218   225  0.615432  {1,0,0}     38    1
15   1043    72    73  0.712776  {0,3,0}     29    1
93   1049     4     5  0.714707  {0,1,0}     38    0
115  1052    19    25  0.234815  {0,3,0}     23    0
76   1054     3     4  0.763688  {0,0,1}     22    0
1    1058    31    38  0.528398  {0,3,0}     26    1
85   1068    83    84  0.237855  {0,1,0}     34    1
41   1071   128   139  0.668849  {1,1,0}     34    1
43   1071   115   116  0.954452  {0,0,1}     27    1
50   1072    66    67  0.159747  {0,2,0}     38    1
40   1075   233   254  0.026294  {0,1,0}     40    1
95   1082   177   180  0.235113  {1,0,0}     25    1
86   1111   161   164  0.889726  {0,3,0}     28    0
16   1113    12    16  0.658362  {1,1,0}     31    1
66   1115    30    33  0.051200  {0,1,0}     38    1
5    1118   143   145  0.200438  {0,3,0}     27    1
126  1120    93    94  0.325208  {1,0,0}     26    1
7    1122    89    90  0.887065  {0,0,1}     27    1
29   1137    66    93  0.170849  {0,3,0}     32    1
34   1138    97   115  0.141121  {0,3,0}     22    0
48   1145   156   157  0.392154  {1,3,0}     28    1
67   1183    24    26  0.291655  {0,1,0}     25    0
3    1200   251   254  0.824080  {1,0,0}     29    1
72   1201   233   234  0.555013  {1,1,0}     27    1
89   1202     1    12  0.753954  {0,1,0}     35    1
8    1205    31    38  0.164584  {1,1,0}     32    0
27   1212    19    20  0.111701  {0,0,1}     24    1
24   1214     5     6  0.208139  {0,2,0}     34    0
69   1223    61    62  0.704310  {1,0,0}     34    1
37   1237   179   184  0.533193  {1,2,0}     33    1
26   1239   150   151  0.814938  {0,2,0}     32    0
80   1245    10    11  0.761550  {0,3,0}     37    0
122  1308   208   209  0.431522  {0,2,0}     30    0
88   1315    74    75  0.470391  {0,2,0}     28    0
107  1317   240   242  0.207870  {0,1,0}     26    1
70   1336   137   138  0.693375  {0,0,1}     30    1
113  1350    23    87  0.335867  {0,1,0}     33    1
42   1377   145   148  0.318884  {1,1,0}     39    1
84   1384   186   188  0.128707  {0,3,0}     37    1
99   1395   180   181  0.302074  {0,3,0}     22    0
110  1427    45    46  0.916790  {1,1,0}     27    1
