map EGL-G2-C
fac 5 10 {0,13,98,170,6}
hosp 3 {0,106,140}
45    671   164   165  0.536548  {0,2,0}     27    0
31    679   212   213  0.514750  {0,1,0}     34    1
42    697   253   254  0.138793  {1,0,0}     24    1
104   698    25    26  0.637055  {0,2,0}     37    1
37    698    78    79  0.959836  {0,3,0}     33    1
17    699    82    85  0.109625  {0,2,0}     27    1
83    707   105   107  0.515470  {1,1,0}     29    1
76    708    93    94  0.691314  {1,1,0}     29    1
28    710    61    65  0.065359  {0,2,0}     38    1
74    716     0     1  0.446795  {0,2,0}     24    1
77    738    81    89  0.208565  {0,1,0}     29    1
116   742   103   104  0.099658  {1,0,0}     33    1
39    776   194   242  0.721921  {1,1,0}     24    1
88    798   166   167  0.157664  {1,0,0}     27    1
112   807    23   150  0.817468  {0,2,0}     30    1
67    810   107   108  0.939239  {0,2,0}     30    0
93    819   202   203  0.850043  {0,3,0}     22    1
89    820   244   253  0.083960  {1,1,0}     30    1
102   822    81    82  0.240949  {1,2,0}     29    1
9     831   175   176  0.402142  {0,1,0}     27    1
22    831    79    80  0.778635  {1,1,0}     20    1
54    837   111   114  0.646262  {0,1,0}     20    1
0     856   146   147  0.577410  {0,1,0}     37    0
117   862   199   200  0.727779  {0,2,0}     21    1
118   862    76    78  0.635511  {0,1,0}     25    1
73    869   186   188  0.083381  {0,1,0}     35    0
16    875   210   211  0.777344  {1,0,0}     35    1
7     879    68    69  0.864527  {0,3,0}     24    0
125   897   203   204  0.982942  {0,3,0}     26    1
55    907    32    33  0.769680  {0,3,0}     32    1
27    910   188   189  0.867382  {0,1,1}     36    1
35    931   128   129  0.213927  {1,0,0}     32    1
60    955   250   251  0.792717  {0,1,1}     35    1
90    958   165   166  0.657914  {0,1,0}     26    1
121   959   185   187  0.621674  {0,1,0}     31    1
80    960   170   171  0.621672  {1,1,0}     28    1
111   961   117   118  0.919534  {0,1,0}     40    1
86    973   145   146  0.628885  {1,0,0}     36    1
21    975   221   222  0.621528  {0,1,1}     27    0
58    979   252   253  0.020694  {0,1,0}     21    0
5     995   197   200  0.105519  {1,0,0}     36    1
52   1000    95    99  0.098045  {0,2,0}     36    1
44   1001   152   153  0.155822  {0,2,0}     31    1
113  1002   219   220  0.407641  {0,3,0}     36    0
101  1019    91    96  0.508873  {0,1,0}     34    1
87   1026   200   201  0.535677  {0,1,1}     34    0
127  1026    66    93  0.053298  {0,2,0}     30    1
105  1027   252   253  0.056327  {1,0,0}     29    1
57   1036   113   114  0.004065  {0,1,0}     38    0
36   1039    84    86  0.471969  {0,0,1}     36    0
106  1044     7    30  0.974910  {1,1,0}     24    1
115  1045   103   111  0.818129  {0,0,1}     21    1
41   1045   184   188  0.299995  {1,1,0}     31    1
11   1051    27    30  0.657493  {0,1,0}     21    1
32   1056   102   103  0.630163  {1,1,0}     37    1
78   1067   101   112  0.251713  {0,2,0}     40    1
19   1077   117   118  0.177225  {0,2,0}     39    1
81   1084    14    15  0.384288  {0,1,0}     21    1
56   1085   143   144  0.573587  {0,3,0}     29    1
91   1088   192   193  0.284414  {1,0,0}     23    1
63   1090   201   203  0.512469  {0,2,0}     30    0
50   1091    17    22  0.998421  {0,2,0}     24    1
68   1121   205   207  0.028990  {1,1,0}     23    1
12   1144   194   242  0.007032  {1,0,0}     34    1
65   1148   164   165  0.292811  {1,1,0}     32    1
124  1161   243   245  0.852475  {0,0,1}     39    1
24   1165   152   153  0.343245  {1,0,0}     39    1
103  1173    95    99  0.901243  {1,0,0}     29    0
25   1196   172   173  0.081237  {1,1,0}     30    1
107  1205     0    21  0.055523  {0,1,0}     23    0
75   1224   116   123  0.808746  {0,1,0}     34    1
97   1224     3    15  0.707379  {0,1,1}     35    1
84   1232   121   122  0.376166  {1,1,0}     34    1
120  1240   166   175  0.534192  {1,3,0}     29    1
18   1240   240   241  0.978414  {1,1,0}     32    1
40   1258    84    86  0.305751  {0,3,0}     22    1
122  1259     7     8  0.080489  {0,2,0}     25    0
2    1262   121   155  0.237934  {0,1,0}     31    0
46   1265   172   173  0.030911  {0,3,0}     36    1
8    1269    78    79  0.303658  {0,2,0}     32    1
99   1293    27    28  0.394256  {1,0,0}     21    1
108  1299    41    51  0.692353  {1,1,0}     32    1
123  1300   188   189  0.402601  {0,1,1}     33    0
43   1325   227   229  0.136272  {0,2,0}     31    1
29   1332   192   193  0.672296  {1,0,0}     21    1
10   1334    39    40  0.908990  {0,3,0}     29    1
71   1339     6    27  0.178070  {0,1,0}     34    1
62   1339    46    47  0.294618  {1,3,0}     38    1
72   1342   133   135  0.281325  {0,3,0}     36    1
94   1355   215   221  0.967365  {0,3,0}     35    1
30   1371   220   221  0.868049  {1,0,0}     24    1
69   1372    89    90  0.628665  {0,0,1}     35    1
95   1381   184   185  0.061420  {0,1,0}     31    1
1    1404    83    84  0.877265  {0,1,0}     36    0
