map EGL-G2-C
fac 5 10 {0,119,135,26,96}
hosp 3 {0,172,223}
34    628   140   142  0.907309  {0,3,0}     28    1
89    636   162   163  0.963824  {0,3,0}     31    0
110   651    16    18  0.551770  {0,1,0}     38    1
10    651   170   174  0.513449  {0,1,0}     38    1
57    656   106   118  0.732484  {1,3,0}     39    1
51    658   121   122  0.376529  {0,2,0}     20    1
93    691   205   208  0.979858  {0,2,0}     37    1
99    698    37    75  0.770651  {1,1,0}     29    1
119   698   251   252  0.373370  {0,2,0}     37    0
14    703   159   161  0.139253  {0,3,0}     24    0
41    705     9    34  0.417573  {1,1,0}     27    1
106   709    43    44  0.136443  {1,1,0}     21    1
58    730   247   248  0.257317  {0,1,0}     27    0
63    733    34    41  0.636155  {0,1,0}     22    1
64    738   146   147  0.216834  {0,3,0}     30    0
25    743    67    68  0.452827  {0,1,1}     34    0
29    761    53    55  0.543053  {0,2,0}     26    1
97    769   146   147  0.009669  {0,1,0}     39    1
69    769   159   160  0.313705  {0,1,0}     37    1
54    772   174   183  0.376895  {0,2,0}     20    0
21    790    78    82  0.520378  {0,3,0}     29    1
126   795   247   249  0.330437  {0,1,0}     28    0
7     802    97    98  0.956271  {0,1,0}     25    1
66    808    81    89  0.200481  {0,3,0}     21    1
73    843   152   153  0.526478  {0,1,1}     29    1
9     850   179   183  0.592924  {1,1,0}     28    1
109   856   124   125  0.295230  {0,2,0}     20    1
40    867    83    84  0.056585  {0,1,0}     31    1
85    873    49    56  0.220890  {0,3,0}     25    1
12    875   124   125  0.143605  {0,2,0}     40    1
116   875   126   127  0.478735  {1,1,0}     23    1
123   878   152   155  0.570213  {0,0,1}     32    0
127   881    45    64  0.101691  {0,3,0}     39    1
95    890    31    32  0.946839  {0,2,0}     39    1
49    901    58    59  0.065765  {0,1,0}     25    1
74    910    61    62  0.833413  {1,0,0}     39    1
47    912   125   150  0.064824  {1,1,0}     29    1
120   917    27    30  0.519159  {0,3,0}     22    0
96    917   127   128  0.945647  {0,3,0}     28    0
30    926   174   182  0.737696  {0,1,0}     20    1
76    943    96    98  0.884816  {0,3,0}     28    1
6     955   105   107  0.615347  {1,3,0}     30    1
70    961    19    25  0.716573  {0,2,0}     24    1
17    963     3    23  0.163333  {1,0,0}     27    1
71    965     4    22  0.281617  {0,1,0}     23    0
80    972   236   237  0.759919  {0,3,0}     29    1
45    985    27    30  0.245987  {0,1,0}     30    0
31    997    74    76  0.207347  {0,2,0}     36    1
56    998   249   250  0.962711  {0,1,0}     37    1
2    1004     5    26  0.330067  {0,2,0}     40    0
91   1005    54    58  0.507571  {0,3,0}     38    1
112  1008   246   247  0.717470  {0,2,0}     39    1
33   1009   177   181  0.219037  {0,0,1}     23    1
32   1020   218   225  0.205930  {0,3,0}     26    1
100  1026    36    37  0.772236  {0,2,0}     40    1
53   1029   204   206  0.016566  {0,2,0}     37    0
78   1042   159   160  0.284693  {0,1,0}     29    0
26   1042   252   253  0.041817  {0,3,0}     36    1
114  1050   204   205  0.017303  {0,1,0}     27    1
15   1059   121   155  0.552917  {1,1,0}     25    1
94   1067    89    97  0.688328  {1,3,0}     37    1
24   1079   121   155  0.302839  {0,2,0}     32    1
82   1094   228   230  0.742398  {0,1,0}     34    0
103  1115   171   172  0.943978  {0,1,0}     20    0
36   1131   249   252  0.314063  {0,2,0}     38    1
55   1146   189   190  0.119908  {0,1,0}     39    1
37   1147    63    65  0.248675  {1,0,0}     25    1
84   1172    48    57  0.952774  {0,1,0}     29    1
0    1173    11    42  0.038193  {0,1,0}     25    1
88   1177   158   160  0.466020  {0,3,0}     39    1
122  1178   164   165  0.910810  {0,1,0}     22    1
3    1203   205   208  0.003500  {0,0,1}     23    1
61   1206   145   146  0.473712  {0,1,1}     27    1
90   1206   102   103  0.812532  {1,1,0}     21    1
72   1211   218   250  0.671629  {1,3,0}     39    1
107  1247   240   241  0.737446  {0,2,0}     27    0
75   1264   116   123  0.557293  {0,0,1}     30    1
98   1269    55    56  0.230275  {0,1,1}     23    0
92   1290    50    53  0.180966  {0,2,0}     36    1
79   1309   161   165  0.588591  {0,1,0}     28    1
125  1374    19    20  0.482369  {0,1,1}     31    1
121  1387    51    52  0.637221  {0,1,1}     27    1
19   1389   208   209  0.039852  {0,1,0}     25    0
68   1395    95    99  0.462231  {1,1,0}     33    1
13   1397   106   108  0.105179  {0,1,0}     39    1
124  1405   226   229  0.858073  {0,3,0}     22    0
117  1414    74    75  0.929358  {0,3,0}     29    0
