map EGL-G2-D
fac 5 10 {0,185,184,253,161}
hosp 3 {0,156,105}
75    895   242   243  0.028819  {0,2,0}     39    0
48    895   215   221  0.900186  {0,2,0}     29    0
7     902     0    21  0.932550  {1,1,0}     32    1
83    910   178   179  0.053932  {0,1,0}     31    1
115   914     0    21  0.013572  {1,1,0}     37    1
11    918    95    99  0.157942  {1,0,0}     36    0
91    920   242   243  0.969790  {0,1,0}     35    0
94    936    48    57  0.835902  {0,1,0}     26    0
122   943   130   137  0.928061  {1,1,0}     20    1
78    955    55    56  0.444953  {1,0,0}     22    1
27    958   103   111  0.373755  {0,1,0}     38    1
39    958   161   164  0.050282  {0,1,0}     23    1
9     971     6     7  0.496376  {1,0,0}     38    1
4     973   250   251  0.177243  {0,3,0}     22    1
103   988   178   185  0.601311  {0,1,0}     29    1
59   1011   106   108  0.593552  {0,1,0}     23    1
21   1015   108   109  0.592490  {1,0,0}     35    1
61   1016   129   138  0.716184  {0,2,0}     30    1
25   1020   143   144  0.166658  {0,1,0}     31    0
82   1031   213   215  0.454738  {1,1,0}     37    1
18   1047    18    19  0.816083  {0,1,1}     27    0
5    1061   218   250  0.253832  {0,1,0}     37    0
28   1076     2    14  0.344570  {0,2,0}     30    0
34   1081    99   100  0.796232  {0,1,0}     26    1
42   1085   174   182  0.358077  {0,3,0}     36    1
2    1107    59    72  0.591962  {1,1,0}     36    1
13   1129     9    10  0.541543  {0,2,0}     34    1
66   1132   136   137  0.233650  {1,0,0}     36    1
102  1140    12    13  0.370933  {0,2,0}     40    1
20   1153    29    30  0.612908  {0,1,0}     37    1
38   1175   213   215  0.752962  {0,2,0}     24    1
74   1181   119   120  0.849883  {0,1,0}     23    1
67   1204   185   187  0.437611  {0,3,0}     23    1
86   1257     8     9  0.159744  {1,1,0}     40    1
1    1293   152   155  0.766975  {0,1,0}     40    1
77   1310   157   163  0.550925  {0,2,0}     24    0
99   1316    28    29  0.564389  {0,3,0}     26    1
65   1331   237   238  0.493889  {1,1,0}     22    1
41   1341   236   237  0.054111  {1,1,0}     37    1
121  1344    42    43  0.977686  {1,0,0}     20    1
19   1349    62    63  0.277894  {1,0,0}     27    1
124  1360   116   117  0.099958  {0,1,0}     40    1
76   1362   154   158  0.506403  {0,1,0}     20    0
60   1363    15    17  0.100887  {0,2,0}     27    1
43   1365   116   123  0.233034  {1,1,0}     34    1
109  1368   219   223  0.255973  {1,1,0}     23    1
37   1369   249   250  0.136733  {1,1,0}     29    1
56   1398   130   137  0.423192  {1,2,0}     27    1
47   1430   186   198  0.604113  {0,1,0}     29    1
