map EGL-G1-E
fac 5 10 {0,231,37,158,3}
hosp 3 {0,243,181}
27   1279    43    46  0.004526  {0,1,0}     39    1
68   1282   116   117  0.996362  {1,1,0}     26    1
20   1283   158   159  0.486080  {0,1,1}     33    0
69   1296   104   106  0.118294  {0,1,0}     27    1
96   1301   223   224  0.931027  {0,1,1}     21    1
92   1303    77    81  0.196495  {0,2,0}     34    1
123  1318    25    26  0.336528  {1,0,0}     38    1
46   1335    96   114  0.560949  {0,2,0}     27    1
95   1346   231   236  0.304209  {0,1,0}     35    0
79   1350    38    40  0.988137  {0,2,0}     24    1
56   1396    83    85  0.229519  {1,0,0}     20    1
11   1402   155   156  0.776005  {0,2,0}     20    1
9    1407    97   126  0.596713  {0,2,0}     33    0
127  1407   174   175  0.672364  {1,1,0}     31    1
103  1414   156   160  0.608161  {0,3,0}     36    0
119  1425   154   155  0.563520  {1,0,0}     21    1
93   1430   215   216  0.566198  {1,1,0}     32    1
