map EGL-G1-A
fac 5 10 {0,23,36,222,85}
hosp 3 {0,177,238}
51   1007    61    62  0.223082  {0,2,0}     36    1
39   1015   124   151  0.523071  {1,0,0}     25    1
121  1016   119   169  0.336913  {1,0,0}     24    1
88   1018    55    56  0.038389  {0,1,0}     29    0
79   1019   204   209  0.670105  {1,0,0}     26    1
126  1022    45    64  0.841253  {1,0,0}     35    1
108  1035    24    25  0.893960  {0,3,0}     30    1
120  1059   153   157  0.845113  {0,1,0}     33    1
41   1111    65    92  0.186634  {0,2,0}     21    1
46   1116   244   248  0.512309  {0,2,0}     35    0
74   1134   163   164  0.518990  {1,1,0}     23    1
85   1149   156   162  0.926514  {1,1,0}     22    1
91   1149   129   136  0.308678  {0,2,0}     27    0
53   1152   123   124  0.122185  {0,1,0}     25    0
1    1163    60    67  0.350295  {1,1,0}     35    1
114  1181    31    32  0.540711  {0,2,0}     35    0
61   1188    84   100  0.256317  {0,1,0}     31    1
0    1202   199   201  0.582265  {0,2,0}     31    0
34   1213    49    50  0.864043  {1,0,0}     29    1
28   1215   165   174  0.345684  {1,1,0}     40    1
76   1216   215   216  0.939505  {0,1,0}     24    1
122  1219    43    46  0.539527  {0,3,0}     30    0
69   1220   166   167  0.695791  {0,2,0}     21    0
16   1226    34    41  0.136237  {0,1,0}     35    0
13   1235    42    43  0.616113  {0,0,1}     25    1
50   1236   144   147  0.080979  {0,0,1}     24    0
17   1248   190   191  0.071899  {1,1,0}     36    1
3    1250    56    57  0.679857  {0,3,0}     22    0
127  1276    19    20  0.903428  {0,1,0}     23    1
55   1352   174   175  0.819510  {0,2,0}     25    1
112  1362   220   222  0.701116  {0,3,0}     21    0
73   1364    73    74  0.908453  {0,1,0}     36    1
57   1408    59    60  0.304111  {0,1,0}     31    1
125  1424    80    88  0.699364  {0,2,0}     34    1
