map EGL-G1-C
fac 5 10 {0,12,2,7,211}
hosp 3 {0,137,104}
102  1163   216   217  0.381378  {0,3,0}     23    0
113  1173    29    30  0.321548  {1,0,0}     38    1
73   1195   128   137  0.105557  {0,1,0}     32    0
60   1209     5     6  0.315822  {1,1,0}     35    1
78   1235    90    91  0.751771  {0,3,0}     39    1
123  1239   191   194  0.719623  {1,0,0}     36    1
27   1259   102   103  0.423555  {0,2,0}     37    1
80   1271   174   176  0.116778  {0,2,0}     40    0
49   1271   151   152  0.176619  {0,3,0}     20    0
55   1288   158   159  0.623685  {1,1,0}     26    1
26   1294   211   213  0.378455  {1,0,0}     25    1
51   1299    18    20  0.639399  {0,1,0}     25    0
52   1320   106   107  0.366626  {1,1,0}     34    1
14   1329   195   196  0.581544  {1,1,0}     35    1
118  1330    45    46  0.628623  {0,1,1}     40    1
77   1388    82    83  0.809691  {0,1,1}     24    1
74   1390   147   148  0.369788  {0,0,1}     23    1
126  1402   219   220  0.947116  {1,0,0}     30    0
121  1402   157   159  0.742144  {0,1,1}     39    0
84   1403    17    19  0.272434  {0,3,0}     33    1
117  1436   112   113  0.890722  {0,1,0}     31    1
