map EGL-G2-A
fac 5 10 {0,189,80,185,48}
hosp 3 {0,188,244}
1     703   135   136  0.039162  {0,2,0}     29    0
80    706    11    42  0.690929  {0,1,0}     31    0
87    715   163   168  0.847238  {0,2,0}     27    0
4     716    47    64  0.988934  {0,1,0}     35    1
103   728   132   133  0.426803  {1,0,0}     24    1
126   731   216   218  0.954039  {0,2,0}     22    0
39    733    90    91  0.403720  {0,3,0}     39    1
29    742    50    51  0.227322  {0,3,0}     31    0
65    753    69    70  0.459316  {0,2,0}     22    1
50    756   186   198  0.962258  {0,3,0}     24    1
98    763   158   159  0.680459  {0,2,0}     35    0
104   763   177   181  0.716448  {0,2,0}     26    1
6     766   191   195  0.303006  {0,2,0}     30    0
110   769    91    92  0.399887  {1,1,0}     28    1
44    770    28    29  0.152269  {0,1,0}     23    1
107   775     3    23  0.513807  {0,1,0}     39    1
74    794   102   103  0.700092  {0,2,0}     32    0
82    818   171   172  0.370924  {0,3,0}     27    1
59    823    49    50  0.336438  {0,3,0}     20    1
67    848    86    87  0.901610  {1,0,0}     40    1
42    858   233   254  0.317147  {0,3,0}     40    1
105   867    71    73  0.699242  {0,2,0}     20    1
89    877   145   148  0.884459  {1,1,0}     21    1
19    883    78    82  0.353060  {0,3,0}     23    0
122   886   151   152  0.278436  {0,3,0}     33    0
38    901   217   219  0.754503  {1,1,0}     31    1
34    932    24    25  0.318256  {0,1,1}     26    0
57    968    38    40  0.259950  {1,0,0}     37    1
72    978     4     5  0.144493  {0,1,1}     39    1
15    978   233   254  0.857403  {0,1,1}     28    1
111   979   234   239  0.195781  {1,0,0}     40    1
121   997    95    96  0.815060  {0,2,0}     26    1
54    998   117   121  0.262885  {0,2,0}     25    1
20   1005   166   178  0.437979  {0,2,0}     31    1
114  1018    61    62  0.064656  {0,1,0}     20    0
70   1019   143   144  0.301741  {0,1,0}     28    1
16   1029   225   228  0.513286  {0,2,0}     36    1
69   1030     9    34  0.166359  {0,1,1}     25    0
92   1034   106   118  0.303694  {0,1,0}     30    0
71   1044    42    43  0.024690  {0,1,0}     36    0
117  1048   226   229  0.256624  {0,1,0}     34    0
93   1056   159   160  0.540290  {0,1,0}     34    1
31   1080   129   138  0.559570  {1,1,0}     29    1
12   1088   109   110  0.163984  {1,0,0}     25    1
106  1094   158   159  0.843845  {1,1,0}     20    1
85   1105    91    92  0.112598  {0,1,0}     23    0
97   1109    43    45  0.296606  {0,0,1}     37    1
52   1117    17    22  0.041566  {1,1,0}     29    1
102  1120   117   118  0.496770  {0,1,0}     30    1
108  1121    15    17  0.872251  {0,1,0}     26    1
18   1161   113   115  0.703261  {1,3,0}     28    1
83   1181   138   139  0.429608  {1,2,0}     35    1
9    1187   117   121  0.345226  {1,0,0}     22    1
5    1193   162   163  0.527734  {0,2,0}     21    0
58   1204   126   150  0.985754  {1,1,0}     23    1
100  1207   129   130  0.192433  {0,2,0}     37    0
10   1225   179   183  0.847992  {1,1,0}     29    1
76   1226   106   118  0.325916  {1,1,0}     34    1
75   1227    97    98  0.173976  {0,2,0}     26    0
3    1229    34    41  0.001306  {1,1,0}     25    1
7    1262   196   198  0.273035  {0,2,0}     30    1
27   1273   128   129  0.340258  {1,1,0}     31    1
36   1275   186   198  0.266940  {0,3,0}     23    1
118  1277    49    56  0.231013  {0,1,0}     40    0
119  1316   104   105  0.565863  {0,2,0}     32    1
64   1326   154   158  0.356449  {1,0,0}     40    1
68   1332   225   226  0.692000  {1,0,0}     24    1
37   1349    61    62  0.225550  {0,3,0}     35    1
125  1356     0     1  0.713601  {0,1,0}     31    1
25   1374     1    12  0.699343  {0,2,0}     37    1
40   1401   210   211  0.241672  {0,2,0}     38    1
95   1409   145   146  0.015657  {1,1,0}     36    1
8    1438     6    27  0.138447  {1,0,0}     38    1
