map EGL-G2-B
fac 5 10 {0,117,111,219,108}
hosp 3 {0,244,172}
35   1248   122   124  0.583326  {0,1,0}     34    1
90   1249   177   180  0.643703  {0,1,0}     26    1
6    1259    70    79  0.438152  {1,0,0}     24    0
24   1259   225   226  0.115072  {0,2,0}     37    1
111  1259    83    84  0.106027  {0,0,1}     20    0
21   1276   200   201  0.338575  {0,1,0}     37    1
110  1284   201   203  0.786867  {0,1,0}     35    0
85   1312    90    91  0.028373  {0,3,0}     28    1
25   1336   117   119  0.314207  {0,2,0}     21    1
11   1338    11    42  0.658227  {0,1,0}     38    0
73   1342   129   138  0.831311  {0,1,0}     25    0
120  1365    50    51  0.965636  {0,2,0}     36    1
103  1366   223   224  0.440670  {0,1,1}     23    0
124  1369   126   127  0.369625  {0,2,0}     28    1
104  1437   215   221  0.415107  {1,1,0}     35    1
