map EGL-G2-B
fac 5 10 {0,14,189,174,139}
hosp 3 {0,218,37}
88    981   106   108  0.042270  {0,2,0}     29    0
84    982    21    35  0.977308  {0,0,1}     33    1
121   986   228   230  0.496833  {0,1,0}     32    1
20    999   156   162  0.432804  {0,0,1}     30    1
51   1006   209   216  0.795300  {1,0,0}     22    1
72   1006   168   176  0.792788  {0,2,0}     35    1
68   1024   166   175  0.303979  {1,1,0}     36    1
93   1035    69    80  0.565956  {1,1,0}     39    1
97   1035   124   125  0.539628  {0,3,0}     22    0
26   1041    82    83  0.151665  {0,0,1}     31    0
96   1060   193   194  0.982976  {0,2,0}     28    1
117  1064   137   138  0.512769  {1,1,0}     38    1
65   1068   186   188  0.719690  {0,3,0}     24    0
36   1073    34    41  0.766076  {0,3,0}     24    1
100  1073     1     2  0.152811  {0,3,0}     32    1
4    1076   196   198  0.225667  {0,3,0}     25    1
99   1099    61    62  0.196288  {0,2,0}     28    1
1    1119   237   238  0.031447  {0,2,0}     39    0
78   1133    46    47  0.628316  {0,3,0}     30    0
109  1138   246   247  0.213418  {0,0,1}     30    0
73   1148   112   113  0.653193  {0,2,0}     39    1
7    1160    58    59  0.066233  {0,3,0}     26    1
43   1165   228   229  0.145198  {1,0,0}     31    1
34   1170   107   109  0.225207  {0,1,1}     33    1
8    1172   158   159  0.138528  {0,2,0}     37    1
105  1186    82    83  0.535372  {0,3,0}     25    0
30   1195   117   119  0.965138  {0,3,0}     36    1
69   1212   212   213  0.884001  {1,3,0}     23    1
41   1214   125   150  0.897550  {0,3,0}     31    1
55   1222    36    39  0.792622  {0,1,0}     30    1
42   1242   248   249  0.225585  {1,1,0}     25    0
122  1271     8    33  0.007274  {0,1,0}     28    1
35   1273    59    72  0.671300  {0,1,0}     29    1
59   1278   244   253  0.446596  {0,1,0}     36    1
25   1281   141   150  0.344661  {0,1,0}     28    1
24   1294    26    28  0.381009  {1,1,0}     24    1
46   1300     8     9  0.396520  {0,2,0}     32    1
119  1318   150   151  0.581849  {0,1,0}     21    0
101  1350    66    67  0.655081  {0,2,0}     34    0
61   1351    11    42  0.917335  {0,2,0}     25    1
113  1362   164   169  0.899030  {1,1,0}     21    1
32   1391   204   205  0.842404  {0,1,0}     21    0
124  1394   130   131  0.417474  {0,0,1}     24    1
91   1422    63    65  0.165516  {0,2,0}     22    1
115  1422   236   237  0.968096  {0,0,1}     29    1
90   1432   155   156  0.581506  {0,1,0}     26    1
