map EGL-G1-D
fac 5 10 {0,191,226,65,141}
hosp 3 {0,86,156}
73    838    25    26  0.886264  {0,3,0}     22    0
83    839    59    71  0.531844  {0,1,1}     40    0
119   841   202   203  0.084737  {0,1,0}     23    0
57    857    31    38  0.121441  {0,1,0}     32    1
25    862   225   226  0.056604  {0,1,1}     23    0
79    866    50    52  0.848441  {1,1,0}     23    1
118   875    90    91  0.049332  {0,2,0}     34    0
16    890    65    66  0.968280  {1,1,0}     26    1
81    900   127   138  0.081355  {0,3,0}     30    1
61    903    96    97  0.386006  {0,1,0}     21    0
13    910   212   243  0.612939  {0,2,0}     34    0
95    918   225   226  0.724831  {0,0,1}     32    1
49    919   234   236  0.340601  {0,2,0}     39    1
123   921   240   241  0.637568  {1,0,0}     25    1
31    946   222   225  0.492555  {1,1,0}     24    1
93    946    47    64  0.735880  {0,3,0}     29    1
104   952   213   216  0.193606  {0,1,0}     23    1
46    953    80    81  0.602022  {0,1,0}     34    1
54    958    24    25  0.981674  {0,2,0}     35    0
85    960    54    58  0.736473  {1,1,0}     32    1
84    973   211   212  0.189016  {0,3,0}     33    0
120   973    69    78  0.996145  {0,2,0}     33    1
121   979   118   119  0.546238  {0,2,0}     24    0
126   997   228   229  0.060232  {1,0,0}     33    1
45    998    43    45  0.237865  {0,1,0}     37    1
28   1019   105   107  0.274134  {0,2,0}     23    1
63   1049    96   114  0.678628  {1,0,0}     20    1
10   1058    96    97  0.308360  {0,2,0}     38    1
127  1060   122   123  0.887600  {1,0,0}     34    1
77   1062    68    79  0.437033  {1,0,0}     36    1
18   1064   118   119  0.698793  {0,3,0}     27    0
111  1068    26    28  0.799415  {0,1,0}     30    1
125  1071    65    92  0.333884  {0,3,0}     27    1
65   1071   110   113  0.188999  {0,1,0}     31    0
91   1117   120   121  0.767140  {0,2,0}     24    1
100  1121    25    26  0.614119  {1,0,0}     38    1
124  1131   119   161  0.010721  {0,3,0}     24    0
78   1132    19    25  0.588660  {0,1,0}     30    1
47   1160   193   194  0.088990  {1,1,0}     22    1
26   1160    81    84  0.318940  {0,1,0}     38    1
11   1162   128   137  0.947613  {0,2,0}     23    1
114  1163   160   164  0.840498  {0,0,1}     39    1
3    1184    12    16  0.524342  {0,1,0}     36    1
108  1186   127   128  0.722681  {0,2,0}     29    1
15   1191   204   205  0.884406  {0,2,0}     25    1
20   1254    36    37  0.047745  {0,2,0}     31    0
69   1258    81    82  0.586648  {1,1,0}     34    1
107  1259   244   245  0.207380  {0,1,0}     24    0
37   1264   105   107  0.248395  {1,0,0}     27    1
74   1274    17    19  0.871969  {0,2,0}     20    1
7    1279   101   102  0.341179  {1,0,0}     27    1
75   1285     0     1  0.154902  {0,1,0}     35    1
41   1298   150   151  0.578511  {0,1,0}     22    0
72   1322    13    14  0.602912  {0,2,0}     31    1
66   1363   241   242  0.804997  {0,1,0}     22    1
109  1399   186   187  0.053173  {0,3,0}     20    0
5    1401   127   128  0.101806  {0,3,0}     40    0
27   1418   125   126  0.362181  {1,0,0}     36    1
115  1434    63    64  0.773957  {0,3,0}     39    1
