map EGL-G2-A
fac 5 10 {0,55,16,29,9}
hosp 3 {0,229,238}
110   742     5    23  0.453056  {1,0,0}     39    1
48    750   240   242  0.161123  {0,3,0}     35    1
73    753    31    32  0.574704  {0,2,0}     32    0
30    754   227   233  0.733111  {0,1,0}     20    0
103   757   195   248  0.269218  {0,3,0}     30    1
54    773   210   211  0.303135  {0,3,0}     23    1
115   773    74    76  0.988096  {0,1,0}     37    0
38    776   104   114  0.213648  {0,3,0}     28    1
42    778   157   161  0.146294  {0,3,0}     21    0
50    786    82    83  0.343060  {0,3,0}     34    0
58    789   106   108  0.522603  {1,1,0}     38    1
107   791    47    64  0.076210  {0,2,0}     26    0
78    802   175   176  0.871617  {0,2,0}     39    1
120   803    37    75  0.915006  {1,1,0}     27    1
121   803   116   123  0.064879  {0,1,0}     22    0
44    804   170   171  0.792981  {0,3,0}     22    1
124   810   234   235  0.947499  {0,1,1}     38    1
93    819   233   234  0.095868  {1,0,0}     28    1
88    819   190   192  0.901278  {0,2,0}     30    0
98    834    28    29  0.546484  {1,0,0}     30    1
70    842     2    14  0.728530  {0,3,0}     31    1
20    847    51    52  0.023796  {0,1,1}     37    0
64    852   247   249  0.877876  {0,1,0}     26    1
125   855   121   122  0.145024  {1,1,0}     40    1
49    863   227   233  0.454537  {1,1,0}     23    1
57    864    71    73  0.504008  {0,2,0}     30    1
101   877    37    75  0.865351  {0,2,0}     32    0
92    893   132   133  0.185602  {1,2,0}     31    1
36    897   192   194  0.394869  {0,1,0}     37    0
111   900   157   163  0.255656  {0,1,0}     33    1
8     906     4     5  0.125871  {1,1,0}     26    1
97    918     6     7  0.302880  {1,1,0}     30    0
24    936   137   138  0.641871  {0,2,0}     36    1
116   943    39    73  0.166715  {1,1,0}     22    1
118   962    60    68  0.209230  {0,2,0}     35    0
14    983    46    47  0.088586  {0,1,0}     23    1
84   1005   248   249  0.251169  {1,1,0}     24    1
74   1010   251   254  0.947249  {1,0,0}     20    1
60   1036    94    95  0.088693  {0,2,0}     31    1
25   1041   184   185  0.300969  {0,3,0}     27    0
71   1046   104   114  0.921078  {0,0,1}     26    0
19   1049   163   167  0.767226  {1,1,0}     37    1
65   1077   226   229  0.159225  {0,3,0}     26    1
69   1103   231   232  0.837299  {0,2,0}     23    0
23   1110    51    52  0.527309  {0,2,0}     31    0
81   1129   125   126  0.092803  {1,0,0}     26    1
41   1131   102   103  0.577888  {1,0,0}     34    1
13   1132   138   139  0.733459  {0,3,0}     21    1
10   1133   186   188  0.171998  {1,1,0}     36    0
112  1138    29    30  0.643970  {0,2,0}     22    0
122  1140   119   120  0.718977  {0,1,0}     31    0
100  1154    99   100  0.150615  {0,1,0}     27    1
12   1160   210   211  0.485702  {1,0,0}     25    1
66   1176    23   171  0.126077  {1,0,0}     27    1
16   1182   109   110  0.712949  {1,1,0}     32    1
33   1187   249   250  0.268680  {1,1,0}     27    1
105  1193    21    35  0.231338  {0,1,0}     22    1
3    1207   179   180  0.570350  {1,2,0}     37    1
76   1214     0     1  0.443451  {0,3,0}     20    0
114  1221   239   244  0.384417  {0,1,0}     25    0
113  1246   253   254  0.137124  {1,1,0}     37    1
46   1296     3     4  0.019621  {1,1,0}     34    1
72   1360   109   110  0.589335  {1,0,0}     39    1
11   1363   174   182  0.142133  {0,3,0}     29    1
47   1370   197   200  0.322024  {0,3,0}     36    1
126  1385   104   114  0.905143  {0,3,0}     39    1
77   1387   180   181  0.338296  {0,1,0}     33    1
40   1394    63    64  0.546640  {1,1,0}     22    1
35   1406    55    56  0.535784  {0,1,0}     34    0
53   1407   171   172  0.645073  {1,1,0}     35    1
45   1407     7     8  0.911158  {1,2,0}     21    1
62   1419   247   249  0.788675  {1,0,0}     32    1
