map EGL-G1-A
fac 5 10 {0,76,9,149,15}
hosp 3 {0,211,172}
125   723    18    20  0.050222  {0,2,0}     30    1
84    733    65    91  0.198488  {1,1,0}     31    1
31    739    31    32  0.283191  {0,2,0}     34    0
56    753   167   175  0.617785  {0,1,0}     39    0
55    761   123   124  0.643844  {0,2,0}     28    1
37    765    86    87  0.259735  {0,3,0}     36    1
90    768    35    36  0.140145  {0,3,0}     33    1
22    769   196   203  0.920586  {0,3,0}     20    0
42    773    88    96  0.174714  {0,2,0}     20    1
35    779   202   203  0.074427  {0,1,0}     39    1
65    786    93    94  0.756377  {0,2,0}     28    1
48    810   114   115  0.610315  {0,1,0}     31    1
105   812   128   129  0.729830  {0,2,0}     35    0
14    818    43    46  0.478036  {0,3,0}     33    0
6     835    32    34  0.637488  {0,2,0}     33    1
63    840     2    14  0.360557  {1,1,0}     26    1
109   841   177   178  0.902169  {1,0,0}     35    1
123   848    70    72  0.448933  {0,1,1}     31    0
72    848    93    94  0.644650  {0,3,0}     29    1
51    848   213   216  0.574457  {0,1,1}     29    1
75    859    81    84  0.012150  {0,2,0}     26    0
52    868     3     4  0.598802  {0,1,0}     22    1
59    869   127   128  0.382677  {0,1,0}     21    1
25    870   202   203  0.133075  {1,2,0}     28    1
67    872    39    52  0.350607  {1,0,0}     35    1
117   909   120   121  0.895985  {0,1,0}     34    0
110   915     4    22  0.426269  {1,0,0}     22    1
38    917   213   216  0.476674  {1,1,0}     34    1
62    918   164   165  0.728487  {0,2,0}     34    0
95    921   105   117  0.480700  {0,3,0}     31    0
30    933    77    81  0.199407  {0,1,0}     27    1
81    935   155   161  0.768971  {1,3,0}     30    1
99    936   106   108  0.690111  {0,1,0}     28    0
78    937   116   117  0.339416  {0,1,0}     20    1
19    941    54    55  0.092201  {1,1,0}     29    1
10    966    51    52  0.414230  {1,0,0}     26    1
58    967    36    37  0.481492  {0,2,0}     35    0
29    976     1    12  0.361262  {1,1,0}     32    1
101   977   160   164  0.587780  {0,2,0}     30    1
97    983   101   102  0.294426  {0,2,0}     30    1
9     987   158   160  0.894787  {0,1,0}     34    0
64    988   101   110  0.360882  {0,2,0}     36    1
7     990    17    19  0.059396  {1,0,0}     39    1
104   993    18    19  0.167934  {1,1,0}     40    1
116  1002   129   136  0.901803  {0,3,0}     23    0
108  1028    73    75  0.175568  {0,1,1}     22    1
83   1035    50    53  0.800474  {1,1,0}     36    1
57   1053    63    64  0.610042  {0,1,0}     30    0
40   1064   216   217  0.346563  {1,1,0}     25    1
76   1066   134   135  0.643734  {0,1,0}     35    0
86   1076    45    46  0.922895  {0,2,0}     36    1
106  1078    95    97  0.836599  {0,1,0}     30    1
87   1092    86    87  0.501614  {0,1,1}     33    1
80   1092   125   149  0.153733  {0,1,0}     23    1
122  1093    41    51  0.558609  {0,1,0}     20    0
92   1114     8    33  0.916571  {0,3,0}     31    0
54   1125   127   138  0.987172  {0,2,0}     25    1
49   1144    97   126  0.884164  {0,1,0}     28    0
119  1153    36    39  0.636324  {1,0,0}     28    1
85   1163   194   195  0.628899  {0,3,0}     40    1
27   1173   103   104  0.331401  {0,3,0}     34    0
3    1174   121   123  0.471632  {0,0,1}     40    1
11   1182   145   146  0.547344  {1,1,0}     21    1
4    1191    56    57  0.277302  {1,3,0}     24    1
94   1194   204   209  0.593577  {0,3,0}     24    1
39   1205   110   113  0.159092  {0,1,0}     39    1
18   1219    39    72  0.685771  {0,0,1}     24    0
28   1222     0     1  0.730600  {0,2,0}     31    0
100  1231    50    53  0.763037  {1,1,0}     38    1
98   1257    48    49  0.189534  {0,1,1}     21    0
44   1279   180   181  0.973743  {0,1,0}     24    1
73   1286    90    95  0.765664  {0,1,1}     28    0
74   1313   191   193  0.604145  {0,1,0}     30    1
91   1314   105   117  0.205950  {0,1,0}     27    1
2    1331   135   136  0.578228  {0,1,0}     32    1
71   1339   125   126  0.276995  {0,1,0}     38    0
118  1362     1    12  0.997411  {0,1,0}     38    1
12   1365   207   209  0.798965  {0,2,0}     38    0
126  1379    89    90  0.701491  {0,3,0}     24    0
113  1385   169   170  0.304216  {0,0,1}     22    1
89   1389   104   105  0.586387  {1,0,0}     32    1
41   1400   173   181  0.033412  {1,0,0}     33    1
8    1406   207   209  0.108993  {1,1,0}     25    1
0    1410    66    68  0.987265  {1,1,0}     32    1
33   1414    73    74  0.585638  {0,1,1}     24    0
102  1419   119   161  0.852614  {0,1,0}     23    1
