map EGL-G2-A
fac 5 10 {0,196,231,221,1}
hosp 3 {0,102,170}
63    928    70    71  0.787698  {1,2,0}     34    1
25    935    69    70  0.813616  {0,1,0}     25    0
112   935   137   138  0.390693  {0,1,0}     25    1
82    960    13    14  0.845037  {0,3,0}     20    1
116   977   234   239  0.049526  {1,0,0}     31    1
6    1001   212   213  0.442123  {0,2,0}     24    1
111  1002   221   222  0.727314  {0,3,0}     23    1
26   1011     2     3  0.808100  {0,1,0}     39    1
46   1033    66    92  0.806764  {0,1,0}     27    0
5    1035   125   150  0.835384  {1,0,0}     37    1
71   1045    36    37  0.619178  {0,1,1}     39    1
120  1051    91    92  0.529313  {0,1,0}     25    1
124  1071   221   222  0.777678  {0,1,0}     33    0
9    1086   185   187  0.590659  {1,1,0}     22    1
60   1101    20    21  0.499319  {0,2,0}     23    0
92   1101    43    45  0.395721  {0,1,1}     24    1
94   1101   142   143  0.228732  {0,3,0}     26    1
40   1115   234   239  0.979063  {1,0,0}     21    1
75   1122    97    98  0.802473  {1,1,0}     35    1
52   1138   218   250  0.117258  {0,1,0}     40    1
85   1148     0    21  0.567840  {0,2,0}     20    1
28   1153   223   224  0.753027  {0,1,0}     27    1
0    1156    43    46  0.327437  {0,1,0}     21    0
45   1164     5    26  0.906447  {0,3,0}     25    0
35   1164    74    76  0.611343  {0,1,1}     34    1
96   1185   202   203  0.111599  {0,3,0}     23    1
53   1185   221   222  0.265736  {0,1,0}     22    1
122  1187    89    90  0.086557  {0,1,1}     28    0
117  1189   105   107  0.477183  {0,2,0}     36    0
13   1193    23    87  0.317765  {0,1,0}     31    1
98   1195   167   168  0.804994  {1,0,0}     37    1
4    1201   204   205  0.657909  {0,1,0}     32    1
109  1206    94    95  0.803614  {0,1,0}     29    0
93   1210   209   216  0.561268  {1,1,0}     36    1
41   1216    23    87  0.919464  {0,0,1}     28    0
88   1234     1     2  0.623711  {1,0,0}     21    1
36   1243    66    93  0.468253  {0,2,0}     22    1
27   1248    49    56  0.920793  {0,1,0}     22    0
104  1261   239   240  0.883240  {1,1,0}     20    1
70   1262   154   157  0.168714  {0,1,0}     30    1
8    1286   196   198  0.444552  {0,1,0}     21    1
74   1288     1    12  0.757456  {0,2,0}     22    1
19   1294    16    18  0.071012  {0,0,1}     34    1
24   1300    29    31  0.753296  {0,2,0}     25    0
121  1317    29    30  0.301620  {0,1,1}     24    1
61   1324   128   139  0.112317  {0,3,0}     20    1
3    1347   125   150  0.617189  {0,1,0}     31    0
91   1350    43    45  0.649482  {0,2,0}     26    0
16   1365   210   215  0.708373  {0,2,0}     25    1
34   1384   122   123  0.817581  {1,1,0}     39    1
107  1396    27    28  0.076309  {0,1,1}     39    1
89   1408   186   188  0.133076  {0,3,0}     33    0
115  1411    70    79  0.706711  {0,1,1}     27    0
