map EGL-G2-B
fac 5 10 {0,53,92,171,38}
hosp 3 {0,235,195}
125   986   246   247  0.193406  {1,1,0}     26    1
70    989    29    30  0.454635  {1,0,0}     21    1
62    990   193   194  0.874691  {0,1,0}     21    1
126   994   236   237  0.766955  {1,0,0}     29    1
59    995   193   194  0.909414  {1,1,0}     29    1
3     998   156   162  0.157039  {0,1,0}     40    1
91   1014   126   150  0.914153  {0,2,0}     25    1
118  1014   104   114  0.957780  {1,0,0}     26    1
44   1021     6    27  0.468995  {0,3,0}     21    0
69   1051   131   132  0.552623  {0,1,0}     36    1
8    1054    98   127  0.005717  {0,2,0}     36    1
113  1062    37    75  0.006492  {0,2,0}     40    0
31   1065   193   246  0.059147  {0,2,0}     24    1
33   1078   124   125  0.857656  {0,3,0}     22    1
89   1079   146   147  0.988622  {1,1,0}     30    1
108  1083   216   217  0.850731  {0,3,0}     35    0
11   1108   195   196  0.318305  {0,1,0}     39    0
29   1109   170   174  0.327892  {1,0,0}     36    1
124  1114   131   132  0.741390  {0,1,0}     24    1
1    1121     4    22  0.814401  {0,1,0}     35    0
72   1125   106   118  0.669110  {0,1,0}     39    1
10   1135    91    96  0.997790  {1,0,0}     37    0
19   1164   154   157  0.467752  {1,0,0}     32    1
0    1182    23   237  0.607616  {0,2,0}     40    1
40   1185    14    15  0.662974  {0,3,0}     38    0
66   1195   156   157  0.505458  {0,1,0}     35    0
76   1200   237   238  0.690347  {0,2,0}     29    1
75   1208   190   191  0.069830  {0,3,0}     34    0
114  1215   108   109  0.043420  {0,1,0}     40    1
21   1224    40    41  0.351834  {0,1,0}     26    1
2    1229   221   222  0.723123  {1,0,0}     34    1
6    1238   108   109  0.668223  {1,0,0}     23    1
26   1240   151   153  0.122857  {1,0,0}     31    1
32   1254    67    69  0.484180  {0,1,1}     31    1
24   1259   103   104  0.454841  {0,1,0}     39    1
55   1260   109   110  0.096405  {0,2,0}     35    0
97   1284   213   215  0.845729  {0,1,0}     37    0
45   1309   178   179  0.284222  {0,3,0}     29    1
119  1319   106   118  0.257089  {0,3,0}     20    0
101  1326   188   189  0.134579  {1,1,0}     29    1
122  1327    21    35  0.236848  {1,0,0}     25    1
117  1383    71    72  0.395027  {0,1,0}     37    1
25   1397   126   127  0.838751  {0,0,1}     20    1
23   1403    69    70  0.993266  {0,1,0}     34    0
54   1409   104   105  0.815256  {0,3,0}     20    0
52   1423   163   167  0.427026  {0,3,0}     33    0
103  1434   151   152  0.260738  {0,2,0}     34    0
