map EGL-G1-B
fac 5 10 {0,202,241,36,107}
hosp 3 {0,151,207}
117   667   176   179  0.972743  {0,1,0}     23    1
127   680   150   152  0.395334  {0,0,1}     36    0
66    709   180   181  0.353745  {0,2,0}     25    0
77    712     9    34  0.995437  {1,1,0}     22    1
111   718    48    49  0.428328  {1,0,0}     27    1
27    727    84   100  0.318521  {0,1,0}     38    1
10    733   246   247  0.051106  {0,1,0}     24    0
113   734   192   193  0.767751  {0,1,0}     35    0
25    747   178   179  0.707394  {1,2,0}     27    1
33    749    27    28  0.902558  {0,2,0}     21    1
44    752     0     1  0.145130  {1,0,0}     39    1
114   765    12    13  0.744194  {0,2,0}     31    1
112   774    78    79  0.023782  {0,1,0}     20    1
18    780   160   164  0.221340  {0,1,0}     28    1
49    794   131   132  0.266182  {0,1,1}     31    0
109   804   223   224  0.819557  {0,3,0}     34    0
19    817    19    20  0.192450  {0,2,0}     30    0
121   818    36    37  0.680353  {0,1,0}     31    1
7     821   238   239  0.244646  {0,1,0}     37    0
123   831   192   193  0.159267  {0,1,1}     38    1
51    834   234   235  0.813001  {1,0,0}     34    1
38    839    94    95  0.772288  {0,0,1}     33    1
54    849   106   107  0.717281  {1,0,0}     31    1
17    850    59    60  0.017327  {0,3,0}     29    0
6     856    69    78  0.945124  {0,1,0}     39    1
36    859   124   149  0.320784  {0,2,0}     39    1
52    871    70    72  0.032760  {0,1,0}     36    0
84    872   188   189  0.686626  {0,1,0}     26    1
125   883   225   248  0.057902  {0,1,1}     40    1
74    886   228   229  0.561182  {0,1,0}     26    0
120   892    23   149  0.276381  {1,0,0}     38    1
94    896   134   146  0.573088  {1,1,0}     25    1
58    903    96   114  0.357353  {0,2,0}     30    1
8     904   103   104  0.141121  {0,3,0}     32    1
96    910    96   111  0.736022  {0,2,0}     27    1
37    914   176   180  0.447478  {1,2,0}     36    1
108   917   101   110  0.013580  {0,1,1}     32    0
43    921   241   242  0.408930  {1,0,0}     36    1
55    931   112   113  0.451775  {1,1,0}     22    1
87    943    38    40  0.120732  {1,0,0}     40    1
53    979    40    41  0.120278  {0,2,0}     36    0
46    981    94    95  0.439437  {0,0,1}     23    1
69    986    54    58  0.096506  {0,0,1}     24    1
20    986     7     8  0.252472  {0,1,0}     36    0
24    989    19    25  0.373410  {0,1,1}     39    0
115  1008    28    29  0.634110  {0,1,0}     27    1
22   1019   157   158  0.172484  {1,1,0}     40    1
12   1030   140   141  0.567081  {1,2,0}     22    1
45   1048   105   117  0.756076  {0,2,0}     40    1
99   1049   176   179  0.000555  {1,1,0}     25    0
101  1072    45    46  0.318342  {0,3,0}     35    0
78   1085   139   140  0.607428  {0,2,0}     29    1
2    1086    82    83  0.142816  {0,0,1}     29    0
90   1088    23    86  0.234052  {0,3,0}     32    0
0    1100   202   203  0.070798  {0,0,1}     36    1
23   1115   186   187  0.535999  {0,2,0}     22    0
92   1121   216   217  0.487003  {1,1,0}     24    1
95   1121   129   136  0.087806  {0,1,0}     24    1
119  1129   234   235  0.156033  {0,2,0}     24    0
106  1138   157   158  0.712760  {0,2,0}     26    1
105  1148   226   231  0.335785  {0,2,0}     36    1
79   1169    30    33  0.207675  {0,3,0}     21    1
85   1183   123   124  0.699438  {0,3,0}     22    1
68   1185    66    67  0.513889  {0,1,0}     29    1
3    1205   186   187  0.335856  {0,2,0}     26    1
35   1239   121   122  0.909706  {0,1,0}     39    1
14   1252    23   149  0.586016  {0,1,0}     37    0
70   1256    50    51  0.568300  {0,2,0}     32    1
89   1259   211   213  0.483807  {0,3,0}     29    1
62   1272   136   137  0.134040  {1,0,0}     33    1
40   1277    47    64  0.043775  {1,1,0}     22    1
65   1293   142   144  0.637643  {1,1,0}     25    1
56   1309   128   137  0.949300  {0,2,0}     34    0
13   1325   173   181  0.491562  {0,1,0}     37    0
1    1346   202   203  0.363700  {0,1,0}     39    0
102  1364   104   106  0.140945  {1,1,0}     24    1
29   1376   240   241  0.739190  {0,2,0}     25    1
26   1395   244   245  0.365843  {1,1,0}     34    1
83   1395   237   238  0.121516  {1,1,0}     30    1
64   1396   102   110  0.865472  {0,3,0}     23    1
41   1421   242   243  0.523825  {1,0,0}     32    0
75   1421   120   121  0.252703  {1,0,0}     22    1
