map EGL-G2-D
fac 5 10 {0,235,26,198,51}
hosp 3 {0,134,189}
97    919   239   244  0.271389  {1,3,0}     31    1
54    938   185   186  0.256673  {0,3,0}     21    0
105   941    54    58  0.453934  {0,2,0}     39    1
117   949    11    42  0.917114  {0,1,0}     37    0
127   957   147   148  0.004794  {0,1,0}     23    0
124   968   145   146  0.110921  {1,1,0}     26    1
115   982    24    26  0.808539  {0,0,1}     23    0
109   983    32    34  0.505576  {0,2,0}     27    1
24    985    98   127  0.394099  {0,1,0}     33    0
31    990    53    54  0.215216  {0,2,0}     25    1
76    993   244   253  0.661888  {0,1,0}     29    0
71    993    85   101  0.301840  {0,3,0}     40    1
51    994    74    75  0.305625  {0,1,0}     23    1
112  1001   151   153  0.466277  {0,3,0}     34    0
56   1002    23    87  0.731660  {1,1,0}     35    1
25   1015   165   166  0.325691  {0,3,0}     24    1
37   1019   175   176  0.441411  {0,1,0}     38    0
0    1024   151   153  0.445170  {1,0,0}     33    1
21   1025    54    55  0.484887  {0,1,1}     29    0
73   1030   193   194  0.599377  {0,3,0}     40    1
44   1032   151   152  0.317093  {0,1,1}     21    1
96   1040   166   178  0.784005  {1,0,0}     33    1
67   1066    16    18  0.039312  {0,0,1}     27    1
4    1077     4     5  0.556159  {1,0,0}     21    1
20   1093   125   152  0.061195  {1,0,0}     24    1
41   1099   211   212  0.960960  {0,3,0}     33    0
55   1104   107   109  0.216746  {1,0,0}     32    1
22   1104   213   214  0.816071  {1,0,0}     32    1
36   1113   128   139  0.289624  {0,3,0}     34    1
1    1118   157   163  0.497716  {1,0,0}     36    0
5    1152   129   138  0.237926  {0,2,0}     39    0
88   1156    76    77  0.424877  {1,1,0}     31    1
23   1160   178   179  0.303235  {1,1,0}     31    1
72   1170   225   228  0.373628  {0,2,0}     37    1
27   1175    39    52  0.433977  {0,1,1}     33    0
59   1180    82    83  0.361993  {0,3,0}     27    1
2    1182    48    57  0.225748  {0,1,1}     32    1
49   1191   164   165  0.460625  {0,3,0}     34    1
18   1222   158   160  0.006364  {0,3,0}     24    0
83   1229   178   185  0.996379  {0,3,0}     26    1
98   1235   121   122  0.324927  {0,1,0}     21    1
86   1239   116   123  0.879009  {1,1,0}     37    1
114  1272    16    17  0.430726  {1,1,0}     26    1
26   1272   121   155  0.980963  {0,1,0}     29    1
79   1283   105   107  0.948092  {0,2,0}     35    1
17   1289    36    39  0.211728  {0,3,0}     38    1
58   1293   102   111  0.688125  {0,1,1}     39    1
113  1306   197   200  0.468902  {0,3,0}     24    1
110  1320   245   246  0.386996  {0,0,1}     36    1
28   1325   239   243  0.817712  {0,3,0}     40    1
16   1354   150   151  0.638282  {0,2,0}     27    1
120  1375   206   207  0.722809  {0,2,0}     33    1
70   1385    10    41  0.908430  {0,1,0}     31    1
50   1391   117   119  0.603369  {0,1,1}     39    1
84   1397   209   216  0.460488  {1,2,0}     29    1
101  1411    74    75  0.253646  {0,3,0}     33    0
66   1416    76    78  0.984243  {1,0,0}     36    1
82   1421   233   254  0.256130  {0,0,1}     26    1
