map EGL-G1-D
fac 5 10 {0,112,70,167,194}
hosp 3 {0,248,146}
98   1250   175   176  0.443378  {0,1,1}     30    0
88   1288   189   190  0.751358  {0,2,0}     35    1
73   1307    81    82  0.117984  {0,0,1}     33    1
8    1309    29    30  0.502500  {0,3,0}     20    0
10   1331   127   128  0.877109  {0,2,0}     23    1
23   1332    32    34  0.427585  {0,1,0}     34    0
32   1341   144   147  0.461289  {0,1,0}     37    1
119  1346     8    33  0.705514  {0,2,0}     26    0
101  1358    90    95  0.966208  {1,1,0}     38    0
4    1370     8    33  0.972901  {1,1,0}     22    0
59   1380   137   138  0.777054  {0,1,1}     40    0
125  1381     4    22  0.460099  {1,0,0}     20    1
124  1383    23   170  0.100102  {0,1,0}     33    0
94   1405    10    11  0.808873  {0,0,1}     21    1
96   1407    68    69  0.475898  {0,1,0}     39    0
85   1420   237   240  0.230125  {0,1,1}     22    1
