map EGL-G2-E
fac 5 10 {0,145,137,79,121}
hosp 3 {0,138,109}
59    719   247   249  0.481659  {0,2,0}     29    0
48    723   233   235  0.895902  {0,2,0}     37    0
101   723    19    25  0.336152  {0,1,0}     30    1
123   759   249   252  0.743465  {0,1,1}     32    0
67    783    82    85  0.774210  {0,2,0}     27    1
46    785   221   222  0.252052  {1,0,0}     30    1
65    785    23   171  0.769681  {0,3,0}     22    0
34    798    61    62  0.094040  {0,1,1}     33    1
104   820    16    17  0.945075  {0,1,0}     24    1
43    822   154   158  0.968993  {1,0,0}     29    1
37    838   217   218  0.743220  {0,1,0}     21    0
62    840   251   254  0.187370  {0,1,0}     28    0
64    846   174   183  0.089577  {1,1,0}     33    1
97    850   239   244  0.950835  {1,1,0}     26    1
108   857    39    40  0.619160  {0,3,0}     22    0
35    868    74    75  0.242653  {1,0,0}     32    1
61    880   220   221  0.009393  {1,0,0}     34    1
91    897     6     7  0.058634  {1,1,0}     23    1
106   899   102   103  0.191387  {1,0,0}     25    1
110   908   117   118  0.944196  {1,1,0}     28    1
82    923   215   221  0.855209  {0,1,0}     35    0
127   925   194   242  0.541576  {1,1,0}     36    1
60    930    95    96  0.905551  {1,1,0}     40    1
17    930   195   196  0.133434  {0,1,0}     30    0
20    937   177   181  0.151913  {1,0,0}     26    1
89    937   218   250  0.362066  {0,1,0}     29    0
83    945     5    26  0.181741  {1,0,0}     31    0
73    958    91    92  0.702846  {1,1,0}     23    1
71    964   139   140  0.470823  {0,0,1}     40    0
90    968   252   253  0.926633  {0,1,1}     21    0
81    975    26    28  0.005309  {1,1,0}     31    1
80    993   126   127  0.827859  {0,2,0}     28    1
99   1001   228   229  0.001585  {0,2,0}     27    1
68   1001    76    77  0.366798  {1,1,0}     35    1
25   1008    61    62  0.166568  {0,3,0}     32    1
112  1011   148   149  0.684958  {0,1,0}     25    1
100  1015    97    98  0.165241  {1,1,0}     33    1
53   1024    12    13  0.501397  {1,0,0}     26    1
3    1032   165   166  0.240835  {0,0,1}     33    1
57   1046   126   150  0.218581  {0,3,0}     21    0
31   1055   215   221  0.165660  {0,2,0}     36    1
120  1060   121   155  0.236013  {0,2,0}     39    0
19   1062   179   180  0.650924  {0,3,0}     29    1
76   1067   239   240  0.074781  {0,2,0}     38    0
45   1080   105   107  0.472331  {0,1,0}     34    1
6    1081   156   157  0.708705  {0,0,1}     35    1
28   1081   219   223  0.111458  {1,0,0}     25    1
8    1095   205   208  0.731154  {0,1,1}     25    1
15   1107   128   129  0.668949  {0,2,0}     30    0
21   1115   247   249  0.187620  {0,1,0}     38    0
121  1116   145   148  0.001235  {0,1,0}     28    0
32   1116    63    65  0.187246  {1,0,0}     40    1
2    1126   203   204  0.544416  {1,0,0}     26    1
40   1128   127   128  0.699229  {0,3,0}     23    0
111  1132    32    34  0.572684  {1,0,0}     20    1
39   1143   210   211  0.957878  {0,2,0}     30    1
70   1146    94    95  0.451849  {1,1,0}     39    1
12   1175     0    21  0.130500  {0,3,0}     30    0
102  1191    10    11  0.781908  {0,3,0}     40    1
55   1193    30    33  0.984586  {0,1,0}     34    1
7    1201     0     1  0.830950  {0,3,0}     21    1
58   1243   188   189  0.409087  {0,3,0}     31    0
33   1251    82    83  0.101624  {1,1,0}     30    1
69   1253   233   234  0.473918  {0,1,0}     35    0
86   1255   152   155  0.224295  {1,1,0}     37    1
116  1277   101   102  0.843501  {1,1,0}     31    1
92   1286   179   180  0.798402  {0,1,1}     28    1
42   1287     3    23  0.104618  {0,2,0}     27    0
26   1314   148   149  0.857394  {1,0,0}     30    1
124  1322    51    52  0.610536  {0,2,0}     39    1
56   1378   158   160  0.526806  {0,1,0}     37    1
105  1380    43    45  0.872144  {1,1,0}     26    1
103  1382   210   211  0.122752  {0,2,0}     35    1
94   1386   184   188  0.470735  {0,1,1}     28    1
122  1387   227   231  0.119682  {0,2,0}     27    0
115  1391   204   206  0.581517  {0,1,0}     34    1
