map EGL-G1-B
fac 5 10 {0,133,86,207,78}
hosp 3 {0,147,159}
85    632   154   155  0.385293  {0,1,0}     35    1
102   633    28    29  0.920027  {0,0,1}     36    0
65    634   186   187  0.330736  {0,3,0}     23    1
91    650   105   117  0.883315  {0,2,0}     38    1
118   666   139   141  0.197925  {0,1,0}     20    0
105   683   210   212  0.662466  {0,0,1}     24    0
38    686    79    80  0.302869  {1,0,0}     20    1
58    702   154   155  0.703035  {0,1,0}     28    0
46    710   237   240  0.472862  {0,2,0}     37    1
120   712   153   157  0.689785  {0,1,0}     24    1
100   740    59    71  0.276411  {0,1,0}     30    0
96    746    81    82  0.391427  {0,1,0}     37    1
60    753   144   147  0.810899  {1,0,0}     24    1
32    755   242   245  0.353450  {0,0,1}     35    1
14    759    23    86  0.931126  {0,1,0}     21    1
68    760   167   175  0.494571  {1,1,0}     23    1
112   770   153   156  0.212988  {1,0,0}     25    1
26    796    20    21  0.386812  {0,2,0}     20    0
79    799   244   245  0.185380  {0,1,0}     40    1
78    806   110   113  0.386363  {0,3,0}     31    1
17    812     5    26  0.943637  {0,2,0}     24    0
115   820   130   131  0.605363  {1,1,0}     37    0
56    826   180   181  0.029511  {1,1,0}     27    1
104   834   179   180  0.798210  {0,1,0}     35    0
89    844     7     8  0.727593  {0,2,0}     24    0
82    846   211   213  0.248069  {1,1,0}     35    1
0     861    28    29  0.201713  {1,0,0}     28    1
45    899    90    91  0.614576  {0,3,0}     35    1
72    930   189   241  0.588456  {1,1,0}     35    1
109   931    73    75  0.907400  {0,3,0}     28    0
10    935   240   242  0.694424  {1,1,0}     23    1
90    938    32    34  0.532840  {1,1,0}     34    1
36    941    65    92  0.699209  {1,0,0}     38    1
30    953    25    26  0.289569  {0,2,0}     29    1
15    964     1     2  0.748532  {0,1,0}     38    1
55    976   142   144  0.852955  {0,2,0}     26    1
59    978   103   113  0.084552  {0,3,0}     36    0
74    980    67    68  0.535643  {1,1,0}     29    1
107   989   129   136  0.818189  {0,3,0}     30    1
22    991     3    15  0.698200  {0,1,0}     40    0
92    999   210   212  0.278092  {0,0,1}     22    0
50   1000   176   179  0.162179  {1,1,0}     28    1
25   1021   211   212  0.304903  {0,3,0}     27    0
23   1023   100   101  0.623667  {1,1,0}     30    1
35   1028    43    45  0.150612  {0,2,0}     34    0
99   1035   219   220  0.091119  {1,1,0}     40    1
70   1050   157   158  0.605942  {0,2,0}     24    1
49   1073    97   126  0.943337  {0,0,1}     39    1
28   1076   228   230  0.219374  {1,1,0}     33    1
11   1090   103   113  0.677168  {0,2,0}     30    1
27   1100   184   185  0.705208  {1,0,0}     31    1
63   1101    37    74  0.196578  {1,0,0}     34    1
113  1126    81    84  0.671886  {0,2,0}     26    0
33   1132   210   211  0.233960  {0,1,0}     22    0
64   1146    54    55  0.907184  {0,3,0}     35    1
13   1158   243   244  0.438338  {1,0,0}     22    1
101  1186     4     5  0.328119  {0,1,0}     26    1
42   1187   219   221  0.011458  {0,2,0}     27    1
40   1188   186   187  0.884354  {0,2,0}     39    0
95   1198    78    79  0.637095  {0,2,0}     34    1
87   1225    48    49  0.600357  {0,3,0}     36    1
94   1240   234   235  0.556260  {0,1,0}     36    0
57   1252   144   145  0.551923  {0,1,0}     24    0
73   1253   115   122  0.010385  {0,1,1}     25    1
52   1254   152   153  0.761953  {0,2,0}     28    1
83   1257   154   155  0.369520  {0,0,1}     26    1
47   1275    90    95  0.349491  {0,0,1}     39    0
127  1282    42    43  0.226645  {1,1,0}     33    1
71   1305   225   226  0.566460  {0,1,0}     20    1
44   1312   116   120  0.417850  {0,2,0}     21    0
61   1315    10    11  0.382410  {0,2,0}     24    0
16   1315   175   176  0.588379  {1,1,0}     29    1
126  1320    67    68  0.712781  {0,2,0}     20    1
121  1340   178   182  0.718054  {0,1,0}     23    1
53   1342   119   169  0.132305  {0,1,0}     29    0
4    1356    79    80  0.705359  {0,2,0}     27    1
51   1358    50    52  0.436529  {1,0,0}     30    1
77   1391   160   164  0.451881  {1,0,0}     20    1
19   1399   139   141  0.682270  {0,2,0}     31    1
3    1424    36    39  0.897291  {0,1,0}     40    0
125  1434    58    59  0.170529  {1,1,0}     35    1
103  1438   169   170  0.223120  {0,0,1}     40    0
