map EGL-G2-A
fac 5 10 {0,212,29,12,116}
hosp 3 {0,216,78}
121  1261    87    88  0.918186  {1,1,0}     39    1
48   1263    86    87  0.570484  {0,3,0}     34    0
114  1271   122   124  0.150250  {0,1,0}     40    0
74   1283   189   190  0.833783  {0,2,0}     26    1
26   1311   138   139  0.129428  {0,1,0}     39    0
96   1336   148   149  0.485354  {0,0,1}     31    0
97   1338     7    30  0.032422  {0,1,0}     27    1
5    1342    86    87  0.238414  {0,1,0}     36    0
28   1349   104   105  0.583917  {0,3,0}     39    0
87   1360     0    21  0.065958  {1,0,0}     24    1
9    1371   120   162  0.908037  {0,1,1}     28    0
21   1380   152   153  0.689545  {0,0,1}     34    1
115  1382   197   199  0.824546  {0,1,0}     22    1
34   1389    43    46  0.253801  {0,2,0}     22    1
10   1391    58    59  0.092232  {0,0,1}     22    1
42   1417   145   146  0.841804  {0,1,0}     22    1
86   1422    40    41  0.527797  {0,2,0}     27    0
