map EGL-G1-B
fac 5 10 {0,185,178,78,29}
hosp 2 {0,181}
n_ALS 10 1 {3:0,2:178,3:78,2:29}
n_BLS 16 1 {3:0,3:185,2:178,5:78,3:29}
n_CLS 5 0 {1:178,1:78,3:29}
43    854   156   160  0.974561  {0,0,1}     22    0
11    871   188   189  0.896790  {0,0,1}     37    0
28    893   120   121  0.916365  {0,1,0}     39    1
3     894   196   203  0.918503  {1,1,0}     37    1
8     894   241   242  0.463908  {0,1,0}     28    0
94    902   240   242  0.264780  {1,1,0}     39    1
37    904    56    57  0.821473  {0,1,0}     22    0
111   906   234   236  0.733478  {1,0,0}     31    1
17    907    16    17  0.246750  {0,3,0}     26    0
60    914    41    51  0.507781  {0,2,0}     35    1
95    916   246   247  0.295436  {0,1,1}     22    1
97    917   171   172  0.561812  {0,1,1}     28    1
80    936    68    69  0.444947  {0,1,0}     31    0
13    938   140   149  0.109266  {1,1,0}     25    1
104   951   135   136  0.036159  {0,3,0}     26    1
73    956    59    60  0.692147  {1,0,0}     37    1
120   963   215   216  0.690136  {0,1,0}     32    1
85    964    92    93  0.360779  {1,1,0}     31    1
121   973   246   247  0.540889  {1,0,0}     38    1
25    977    16    17  0.982892  {1,0,0}     31    1
38    993     1     2  0.514263  {1,0,0}     30    1
70    995    18    20  0.352557  {0,2,0}     26    0
18    995    19    25  0.106161  {0,2,0}     23    0
5    1013   204   209  0.884364  {0,2,0}     34    0
34   1017    98   130  0.120134  {0,1,0}     31    0
0    1027   123   124  0.431290  {1,1,0}     33    1
64   1027   175   176  0.384826  {1,0,0}     39    1
47   1038    69    78  0.715948  {0,2,0}     38    1
59   1040    20    21  0.794342  {0,2,0}     28    1
113  1045   170   171  0.157568  {1,0,0}     32    1
71   1048    61    62  0.744350  {0,3,0}     28    0
6    1053   153   157  0.991211  {1,3,0}     31    1
32   1055     6    27  0.246161  {0,0,1}     31    1
54   1059   212   218  0.155977  {1,1,0}     20    1
118  1062   228   229  0.618463  {0,2,0}     26    0
65   1068   174   175  0.460078  {1,0,0}     28    1
30   1081   229   230  0.438903  {0,2,0}     24    1
40   1085   139   141  0.973009  {0,2,0}     28    1
105  1087    23   170  0.947870  {0,1,0}     36    1
106  1117    10    11  0.124262  {0,1,0}     22    0
125  1120    56    57  0.774957  {1,0,0}     27    1
9    1125   219   221  0.899580  {0,2,0}     33    0
63   1125    31    38  0.207254  {0,3,0}     24    1
87   1125   156   162  0.783871  {0,3,0}     29    0
69   1127     6    27  0.645316  {0,3,0}     30    1
7    1130   190   191  0.153832  {0,1,0}     20    0
67   1130   155   156  0.620719  {0,2,0}     22    0
21   1135   225   248  0.175439  {1,1,0}     39    1
42   1144    50    53  0.441549  {0,3,0}     37    0
50   1154   125   126  0.508283  {1,1,0}     26    1
96   1162   195   196  0.905368  {0,1,0}     35    1
10   1176   124   125  0.361958  {0,2,0}     30    0
35   1178    24    25  0.069840  {0,2,0}     31    1
99   1187    60    67  0.446182  {0,1,0}     28    1
82   1191    36    37  0.915852  {0,2,0}     26    0
98   1194   175   176  0.376787  {0,1,0}     21    1
2    1200   102   110  0.038786  {0,3,0}     34    0
24   1257    16    18  0.225542  {1,0,0}     34    1
41   1271    82    83  0.439084  {1,1,0}     35    1
14   1273   119   169  0.072525  {0,2,0}     35    0
49   1314    65    91  0.278212  {0,1,0}     37    0
1    1326    19    20  0.972680  {1,1,0}     21    1
26   1337    41    51  0.550661  {0,2,0}     25    1
78   1337     9    10  0.549408  {0,2,0}     31    0
20   1344   146   147  0.239039  {0,3,0}     30    1
75   1353   190   191  0.271252  {0,3,0}     39    0
27   1354    36    39  0.683660  {0,2,0}     22    0
31   1356   100   101  0.270741  {0,3,0}     34    0
23   1368   119   169  0.652908  {0,1,1}     40    1
93   1389   213   216  0.737858  {1,0,0}     36    1
51   1423   115   116  0.261396  {0,1,0}     31    1
29   1437    88    89  0.952501  {1,1,0}     31    1
