map EGL-G2-A
fac 5 10 {0,204,83,253,39}
hosp 3 {0,157,149}
7    1120    92    93  0.237763  {0,1,1}     38    1
127  1128    25    26  0.132074  {0,0,1}     38    1
48   1149     4    22  0.107403  {0,3,0}     40    0
96   1150    35    36  0.139555  {0,1,0}     24    0
109  1151    83    84  0.741636  {0,3,0}     27    0
19   1155   141   142  0.248935  {0,2,0}     32    1
105  1155   196   198  0.017663  {0,2,0}     32    1
115  1156    32    34  0.897251  {0,3,0}     29    1
56   1173   140   142  0.632790  {1,2,0}     33    1
114  1183   200   201  0.008121  {0,1,1}     39    0
106  1186   166   175  0.164737  {0,3,0}     32    1
72   1190   102   103  0.415827  {1,0,0}     21    1
63   1204   225   228  0.568086  {0,3,0}     38    1
29   1212   221   222  0.979354  {0,3,0}     27    0
107  1215    96    98  0.475397  {0,1,0}     27    0
122  1247     2     3  0.853856  {0,0,1}     40    0
17   1258     4    22  0.757334  {1,3,0}     32    1
52   1271    38    40  0.508991  {0,2,0}     36    1
113  1272   190   191  0.552753  {0,2,0}     37    1
55   1273    54    55  0.215361  {0,0,1}     21    1
74   1275   159   161  0.361323  {0,2,0}     23    1
103  1275   174   183  0.778742  {1,0,0}     29    1
70   1281   124   125  0.443506  {0,1,1}     33    0
67   1304   205   207  0.027903  {0,3,0}     31    0
1    1311    99   132  0.873963  {0,1,0}     28    1
31   1313    74    76  0.429817  {1,1,0}     21    1
30   1332     0     1  0.022533  {0,1,0}     39    1
51   1349   242   243  0.423582  {0,1,0}     36    1
8    1370    50    53  0.706998  {0,1,0}     35    0
9    1389    38    40  0.886611  {0,2,0}     37    1
39   1391   136   146  0.032072  {0,1,0}     27    1
43   1400   219   220  0.419950  {1,1,0}     29    0
86   1409   219   223  0.738227  {0,1,0}     30    1
87   1410   194   242  0.329183  {1,1,0}     21    1
