map EGL-G1-D
fac 5 10 {0,84,8,205,50}
hosp 3 {0,154,106}
48   1228   193   194  0.823436  {1,1,0}     22    1
82   1231    65    66  0.904559  {0,3,0}     24    1
121  1232   238   240  0.289249  {1,1,0}     25    1
110  1245    98   130  0.557335  {0,0,1}     26    1
47   1253   212   243  0.007533  {0,1,0}     33    0
26   1253    16    18  0.315579  {1,2,0}     34    1
72   1276    60    67  0.506573  {1,1,0}     40    1
112  1279   106   107  0.068192  {0,1,1}     37    1
4    1280   115   122  0.623804  {0,2,0}     38    0
27   1284   204   209  0.919784  {0,3,0}     32    1
87   1287   116   117  0.059099  {1,1,0}     39    1
125  1311    50    52  0.015976  {0,2,0}     25    1
61   1311   219   221  0.860775  {0,1,1}     40    1
53   1319     4     5  0.526710  {0,3,0}     33    1
0    1354   110   113  0.803145  {1,1,0}     33    1
78   1399    35    36  0.927898  {0,1,0}     36    1
41   1412   101   102  0.594898  {0,1,0}     40    0
108  1413    93    94  0.794853  {0,1,0}     36    1
114  1433   114   115  0.376481  {0,1,1}     27    1
