map EGL-G1-D
fac 5 10 {0,180,244,108,181}
hosp 3 {0,136,242}
50   1022    49    50  0.992341  {0,1,0}     39    1
69   1027   127   128  0.048211  {0,1,0}     25    0
89   1029    85    86  0.954885  {1,0,0}     30    1
75   1036    27    28  0.529313  {0,3,0}     34    0
6    1037    48    57  0.930604  {1,1,0}     33    1
78   1041   132   134  0.235735  {0,2,0}     37    0
52   1049   134   146  0.095893  {0,3,0}     28    1
29   1053    89    91  0.032650  {0,1,0}     23    0
64   1057    66    68  0.037894  {0,1,0}     38    0
126  1060   107   108  0.562230  {0,1,0}     31    0
113  1080   127   128  0.108192  {1,1,0}     36    1
76   1093   116   120  0.772189  {1,0,0}     27    1
57   1099   154   155  0.644913  {1,1,0}     23    1
33   1107    86    87  0.417999  {0,1,1}     26    1
55   1109   226   227  0.240317  {0,1,0}     26    1
35   1129   156   162  0.705667  {0,1,0}     31    0
42   1143   119   161  0.667270  {0,1,0}     37    0
17   1160    48    57  0.658426  {0,3,0}     23    0
84   1167   206   207  0.580421  {0,1,0}     21    0
65   1171    80    88  0.087998  {1,0,0}     22    1
61   1176   124   151  0.296739  {1,0,0}     29    0
88   1188    94    98  0.665577  {0,2,0}     30    1
15   1206    15    17  0.002554  {0,1,0}     25    1
23   1213    26    28  0.609372  {1,0,0}     40    1
49   1220    50    51  0.889335  {0,3,0}     21    1
68   1242    96    97  0.655845  {1,1,0}     27    0
41   1260    43    46  0.707948  {0,2,0}     38    0
83   1295    70    72  0.363897  {1,0,0}     34    1
117  1304   153   156  0.331717  {0,1,0}     32    0
40   1306   189   241  0.547739  {1,1,0}     37    1
94   1321   244   249  0.352456  {0,1,0}     30    1
36   1362    81    84  0.721808  {0,3,0}     30    1
7    1376    91    92  0.508746  {0,1,0}     38    1
120  1385   124   149  0.020006  {0,1,0}     29    1
18   1392   177   184  0.242272  {0,1,1}     20    1
125  1406    58    59  0.607377  {1,1,0}     20    1
87   1426    83    85  0.606597  {0,3,0}     25    1
81   1435    36    39  0.467279  {0,3,0}     37    0
