map EGL-G1-A
fac 5 10 {0,192,23,202,84}
hosp 3 {0,231,225}
109   921    48    57  0.371936  {0,1,0}     39    1
60    923   151   152  0.803609  {1,0,0}     38    1
93    942   212   218  0.831406  {0,1,0}     34    1
9     951   225   227  0.703694  {0,2,0}     29    0
78    956    53    54  0.613874  {1,3,0}     40    0
79    989    29    30  0.376188  {0,2,0}     37    0
101  1004   204   209  0.799269  {0,3,0}     32    1
77   1021   106   107  0.197575  {0,1,0}     29    1
83   1023     8     9  0.891618  {0,2,0}     27    0
115  1030   186   187  0.387455  {1,0,0}     21    1
17   1047     9    34  0.909191  {1,0,0}     27    1
119  1049   102   110  0.320322  {1,3,0}     40    0
57   1049     2     3  0.588903  {0,1,0}     28    1
7    1050    53    54  0.798977  {1,1,0}     37    1
125  1076     3    23  0.283229  {1,0,0}     36    1
14   1076   158   160  0.859108  {1,0,0}     24    1
95   1084    94    98  0.369768  {0,3,0}     26    1
127  1084   177   178  0.660822  {0,3,0}     30    1
108  1088    49    50  0.845170  {0,0,1}     35    1
117  1092    50    53  0.890781  {0,2,0}     35    1
19   1106    96    97  0.555637  {0,1,0}     21    1
33   1116   121   122  0.146678  {0,2,0}     32    1
8    1123    96   114  0.702587  {0,3,0}     38    1
50   1133   244   248  0.566830  {0,2,0}     25    0
32   1168   156   162  0.288066  {0,2,0}     33    1
49   1183   134   135  0.776117  {0,1,0}     29    1
35   1212   153   156  0.085249  {0,1,1}     33    1
104  1215    45    64  0.536107  {0,3,0}     31    1
66   1216   202   204  0.699144  {1,0,0}     23    1
126  1220   212   243  0.390254  {1,1,0}     33    1
90   1237   234   236  0.025550  {0,1,0}     40    1
113  1249   119   161  0.025111  {1,0,0}     32    1
97   1258    25    26  0.655355  {0,2,0}     20    0
45   1267   228   230  0.501934  {0,3,0}     24    0
3    1293     7    30  0.591051  {0,1,0}     29    0
56   1295     5    23  0.108301  {0,3,0}     40    0
51   1296   174   175  0.321136  {0,1,0}     39    1
2    1304   153   156  0.477547  {1,1,0}     36    1
80   1304   231   236  0.505568  {0,1,0}     28    1
94   1309    36    37  0.829102  {0,3,0}     34    0
62   1319   104   105  0.664889  {0,2,0}     35    0
68   1319    54    58  0.943505  {1,1,0}     28    1
37   1328   121   123  0.223722  {0,1,0}     29    1
61   1330    98   131  0.204097  {1,1,0}     27    1
1    1332   169   173  0.397524  {1,0,0}     35    1
0    1334   122   123  0.396542  {0,2,0}     31    0
52   1357   101   110  0.353036  {1,0,0}     28    1
124  1369   169   173  0.154815  {0,1,0}     26    0
28   1374    73    75  0.606466  {0,2,0}     21    1
21   1386   147   148  0.830284  {0,2,0}     32    0
23   1410    16    18  0.149161  {0,2,0}     31    1
44   1428    82    83  0.657880  {0,1,0}     22    1
76   1439   103   113  0.735298  {0,1,0}     24    1
