map EGL-G2-B
fac 5 10 {0,103,68,205,207}
hosp 3 {0,233,216}
95   1198   251   254  0.298806  {0,1,0}     35    1
20   1200   186   198  0.868968  {0,1,0}     32    1
77   1201   171   172  0.081598  {1,1,0}     37    1
55   1216   133   135  0.670807  {1,0,0}     37    1
22   1224   116   123  0.776655  {1,0,0}     40    1
31   1237    60    68  0.413978  {1,1,0}     39    1
86   1238    74    75  0.874388  {0,2,0}     21    0
84   1247   135   136  0.303105  {0,0,1}     20    0
82   1254   127   128  0.967432  {0,3,0}     38    0
48   1275     3    23  0.382652  {0,2,0}     28    1
118  1311   136   146  0.263655  {0,3,0}     24    1
73   1332    89    90  0.092990  {0,0,1}     30    0
110  1345    90    91  0.322646  {0,3,0}     38    1
56   1350    59    60  0.440028  {0,1,0}     24    1
32   1377    60    68  0.309332  {1,0,0}     20    1
62   1382    91    92  0.216312  {0,3,0}     34    1
30   1392    59    72  0.828887  {0,2,0}     27    1
28   1400   133   135  0.977515  {1,0,0}     28    1
43   1403   202   203  0.240260  {0,3,0}     35    1
101  1422   116   123  0.181340  {0,1,1}     34    1
121  1430   122   123  0.836809  {0,3,0}     29    1
