map EGL-G2-E
fac 5 10 {0,90,2,22,152}
hosp 3 {0,222,249}
68   1141   194   242  0.429161  {0,1,0}     34    0
92   1148   185   186  0.987999  {0,3,0}     20    0
93   1158   177   180  0.057277  {0,2,0}     40    1
11   1161   138   139  0.919920  {0,1,0}     22    1
17   1174    66    67  0.378284  {0,3,0}     24    0
63   1187    45    46  0.658480  {0,1,0}     20    1
9    1194   168   176  0.353256  {1,1,0}     37    1
97   1196   104   114  0.458735  {0,2,0}     40    0
99   1204   140   142  0.847578  {1,1,0}     31    1
125  1207    89    97  0.609638  {0,1,0}     37    1
34   1210   193   194  0.612726  {1,0,0}     29    1
85   1212    29    30  0.391588  {0,3,0}     35    1
19   1249    67    69  0.694573  {0,1,0}     31    1
117  1253    23    87  0.597700  {0,1,0}     25    1
4    1258   129   138  0.877365  {0,1,0}     34    1
84   1264   121   155  0.529764  {1,1,0}     31    1
29   1276    74    75  0.410266  {0,3,0}     32    0
73   1279   121   122  0.867001  {0,2,0}     25    0
20   1281   170   171  0.411872  {0,2,0}     24    1
56   1325   113   115  0.519709  {0,1,0}     37    1
5    1354    36    37  0.882988  {0,1,0}     25    0
32   1373   250   251  0.494505  {0,1,0}     39    1
28   1374   125   150  0.214664  {0,2,0}     31    1
87   1405   199   200  0.282053  {0,1,0}     39    1
