map EGL-G2-B
fac 5 10 {0,245,73,251,156}
hosp 3 {0,182,237}
88    802    43    46  0.507869  {0,1,1}     21    0
111   816    49    56  0.881802  {0,1,0}     27    1
53    826    85   101  0.248606  {1,1,0}     34    1
121   828    76    77  0.640517  {0,2,0}     21    0
57    854   116   123  0.273244  {0,3,0}     20    1
63    864   195   196  0.288538  {1,1,0}     20    1
81    867   152   155  0.630307  {0,3,0}     35    1
1     888   205   207  0.586129  {0,0,1}     31    1
106   894    95    96  0.639069  {1,1,0}     27    1
93    895   174   182  0.553857  {0,1,0}     30    1
27    897    20    21  0.536029  {0,1,0}     38    0
33    915   225   228  0.338709  {1,0,0}     35    0
55    920    66    67  0.012432  {0,0,1}     23    0
123   939     8     9  0.568776  {0,1,0}     31    0
90    944   126   150  0.963804  {0,3,0}     29    1
4     948   175   176  0.052990  {0,3,0}     34    1
79    951   218   250  0.581966  {0,1,0}     24    1
10    952   126   127  0.258831  {0,2,0}     24    1
56    966   162   163  0.592557  {0,3,0}     28    0
42    978    60    68  0.920704  {0,2,0}     29    0
76    981    74    76  0.484807  {0,1,1}     30    0
84    983    19    20  0.376029  {0,1,0}     23    0
34    993   251   252  0.777310  {0,0,1}     26    0
11   1006   157   163  0.984614  {0,3,0}     32    0
13   1006   174   182  0.687708  {0,1,0}     39    0
82   1037    16    18  0.486380  {0,0,1}     38    0
0    1058    10    41  0.930781  {0,1,0}     34    0
22   1072   213   215  0.209110  {0,1,0}     33    1
68   1075    51    52  0.038452  {1,1,0}     35    1
75   1086   179   183  0.216247  {1,0,0}     31    1
99   1087   233   254  0.806341  {1,1,0}     25    1
51   1090   205   208  0.951892  {1,1,0}     34    1
24   1091    76    78  0.672981  {1,1,0}     28    1
108  1092     4    22  0.416139  {0,3,0}     39    1
97   1100   147   148  0.845511  {1,1,0}     20    1
118  1111   216   217  0.170424  {0,3,0}     26    0
29   1113   199   200  0.507548  {0,2,0}     24    1
2    1121    14    15  0.952322  {1,0,0}     30    1
30   1124   190   192  0.657146  {0,1,0}     24    1
47   1144   156   157  0.505260  {0,1,0}     37    1
77   1155   197   199  0.492917  {0,1,0}     24    1
46   1156    25    26  0.133522  {0,2,0}     26    0
86   1182    63    65  0.378958  {1,0,0}     30    1
58   1185   133   134  0.945778  {0,1,1}     26    1
126  1188    91    96  0.037401  {0,1,0}     38    0
96   1192    10    11  0.962305  {1,1,0}     39    1
110  1208   161   165  0.021469  {0,0,1}     29    1
61   1242   156   157  0.723662  {0,3,0}     27    1
48   1244    21    35  0.635428  {0,2,0}     28    1
69   1258   202   203  0.300363  {0,2,0}     28    0
54   1296    10    11  0.488110  {1,1,0}     20    1
74   1308   219   220  0.759998  {0,2,0}     28    1
21   1330   244   245  0.496110  {0,1,0}     22    1
49   1354   215   221  0.111676  {1,0,0}     22    1
80   1358    18    20  0.053207  {1,0,0}     35    1
67   1367    98   127  0.359904  {0,1,0}     25    1
38   1392   236   238  0.720591  {1,2,0}     26    1
122  1392   148   149  0.342328  {0,0,1}     38    0
94   1429   180   181  0.380742  {0,0,1}     20    0
125  1436   164   169  0.423106  {0,1,1}     39    1
