map EGL-G1-B
fac 5 10 {0,170,204,226,11}
hosp 3 {0,185,198}
26   1040   106   107  0.658893  {1,0,0}     37    0
8    1046    13    14  0.361594  {1,1,0}     26    1
114  1047   191   193  0.837506  {1,0,0}     22    1
76   1048   127   138  0.413065  {0,1,0}     33    1
27   1049    48    57  0.973064  {1,0,0}     35    1
100  1067   176   180  0.820574  {0,2,0}     32    1
42   1069    23   149  0.783380  {1,1,0}     30    1
25   1073    49    50  0.753409  {0,1,1}     29    0
98   1073   126   127  0.484658  {0,1,1}     28    1
94   1105   234   235  0.728667  {0,1,0}     25    1
48   1107   220   222  0.959620  {0,3,0}     29    1
79   1124    10    41  0.447711  {0,3,0}     33    1
53   1128   166   167  0.112702  {1,0,0}     24    1
49   1130   184   185  0.703448  {1,1,0}     22    1
99   1131    23   229  0.895223  {0,2,0}     22    0
126  1131   102   110  0.696963  {0,1,0}     26    1
95   1131   107   108  0.428521  {0,3,0}     37    0
96   1138   199   202  0.412220  {0,1,1}     33    0
124  1144    71    72  0.321701  {1,0,0}     24    1
66   1155    98   130  0.616453  {0,2,0}     23    0
81   1159    83    84  0.663251  {1,0,0}     24    1
32   1169   107   108  0.096896  {0,2,0}     23    1
41   1175   167   175  0.892628  {0,0,1}     28    0
119  1184    96   114  0.536290  {1,3,0}     38    1
110  1190   246   247  0.218687  {0,2,0}     20    1
97   1201   226   227  0.773999  {0,2,0}     26    0
103  1208    70    71  0.797748  {0,3,0}     33    1
125  1223     3    23  0.868669  {0,2,0}     35    0
74   1224    84   100  0.187965  {1,0,0}     34    1
51   1248   127   138  0.002506  {1,0,0}     20    1
118  1250   151   152  0.119112  {0,1,0}     35    1
86   1255   177   178  0.256954  {0,1,0}     38    0
90   1278   106   107  0.981714  {0,3,0}     20    1
105  1292    80    81  0.406930  {1,0,0}     38    1
43   1296    96   114  0.485850  {0,2,0}     36    1
61   1330    95    97  0.620541  {0,1,0}     28    1
2    1347   163   164  0.004690  {0,1,1}     36    1
88   1351    71    72  0.793740  {0,3,0}     29    1
67   1380   120   154  0.882868  {0,1,0}     35    1
69   1384   240   242  0.608174  {1,1,0}     38    1
21   1390   140   149  0.260224  {0,2,0}     20    0
24   1395    54    58  0.028113  {1,1,0}     21    1
73   1408     5    26  0.047554  {1,1,0}     25    1
55   1435   245   246  0.151256  {0,2,0}     22    1
