map EGL-G1-A
fac 5 10 {0,190,142,47,145}
hosp 3 {0,121,202}
1    1158    75    76  0.568927  {0,1,0}     24    0
49   1163    35    36  0.209007  {0,2,0}     32    1
54   1182    10    41  0.684229  {0,0,1}     38    0
50   1182    38    40  0.793980  {1,1,0}     31    1
122  1187    62    63  0.097004  {0,1,1}     36    1
51   1200   164   165  0.865369  {0,3,0}     33    1
21   1205    36    38  0.105618  {0,1,0}     37    1
38   1209   177   178  0.026719  {0,1,0}     33    0
126  1216   195   197  0.752487  {0,1,0}     38    1
39   1221   207   209  0.709462  {0,3,0}     36    0
72   1223   245   246  0.102454  {0,1,0}     23    1
58   1249   244   249  0.972235  {0,2,0}     38    0
114  1266   135   145  0.275541  {0,2,0}     32    0
77   1271   100   101  0.855524  {0,2,0}     30    1
10   1273   211   212  0.719640  {0,1,0}     25    1
61   1285   178   179  0.135583  {1,1,0}     20    1
32   1297   104   105  0.216922  {0,2,0}     21    0
108  1298     7     8  0.538392  {1,0,0}     22    1
94   1305    58    59  0.102228  {1,1,0}     35    1
13   1332     7     8  0.028793  {1,0,0}     39    1
100  1365   121   123  0.483448  {0,2,0}     35    0
44   1377    48    57  0.738574  {0,2,0}     29    1
6    1378    83    85  0.948644  {1,1,0}     28    1
12   1385    77    81  0.750707  {1,1,0}     36    1
110  1434     9    34  0.454314  {1,0,0}     38    1
