map EGL-G2-C
fac 5 10 {0,138,239,90,94}
hosp 3 {0,202,120}
109   852    72    73  0.330553  {1,0,0}     24    1
123   852   209   216  0.399260  {0,1,0}     40    0
120   854    19    25  0.275003  {0,2,0}     21    0
127   870   104   114  0.499958  {0,2,0}     21    1
55    888   125   150  0.708610  {0,1,0}     29    0
88    890    87    88  0.201089  {0,2,0}     40    1
117   918   120   170  0.506253  {1,0,0}     33    1
84    919    19    20  0.726381  {0,1,0}     31    1
74    922   107   109  0.602413  {1,0,0}     28    1
27    942     9    10  0.351391  {1,1,0}     35    1
67    946     2    14  0.612901  {0,1,0}     32    1
72    947    37    75  0.480308  {0,2,0}     30    1
71    957    39    52  0.476174  {0,1,0}     36    1
1     959    78    82  0.451312  {0,3,0}     24    1
99    961   251   254  0.089550  {0,1,0}     28    0
25    965   163   167  0.859415  {0,1,1}     31    1
107   968   125   150  0.917615  {0,2,0}     36    1
47   1020    23   171  0.254424  {0,3,0}     24    1
45   1031   162   163  0.730539  {0,2,0}     32    1
3    1032   203   204  0.455395  {1,1,0}     32    1
105  1043   196   197  0.730318  {0,1,0}     26    1
19   1045   106   108  0.560442  {0,1,1}     28    1
21   1051    54    55  0.555827  {0,2,0}     20    0
57   1054    49    56  0.510637  {1,1,0}     36    1
94   1076    71    72  0.975170  {1,1,0}     21    1
103  1077   135   147  0.264844  {0,1,0}     29    0
124  1110   220   221  0.303054  {1,0,0}     34    1
30   1111   252   253  0.140222  {0,1,0}     38    1
100  1135   221   222  0.366273  {0,2,0}     26    1
73   1157   220   221  0.990715  {0,3,0}     39    0
52   1158   163   167  0.247092  {1,1,0}     28    1
5    1167   126   127  0.276787  {1,0,0}     28    1
56   1167    17    19  0.090720  {0,3,0}     21    1
70   1170   139   140  0.140699  {0,3,0}     33    1
16   1174   190   192  0.402116  {0,1,0}     32    1
95   1179    24    26  0.747217  {0,2,0}     28    1
98   1185    46    47  0.617992  {1,1,0}     23    1
35   1190    13    14  0.982016  {0,2,0}     25    0
59   1191    67    69  0.300660  {0,1,1}     30    1
62   1197   218   250  0.367250  {1,0,0}     29    1
122  1210   107   108  0.234666  {0,2,0}     38    1
116  1218    63    64  0.474566  {0,1,0}     36    1
112  1223   226   227  0.047265  {0,0,1}     25    1
60   1223    47    64  0.832559  {0,1,1}     24    1
66   1229   233   254  0.961165  {1,0,0}     39    1
40   1236   204   205  0.310544  {0,2,0}     29    1
36   1256   104   114  0.104762  {0,1,0}     37    1
86   1259   185   187  0.923678  {0,2,0}     22    0
6    1267   196   197  0.097866  {0,0,1}     35    1
7    1269   152   155  0.684438  {0,3,0}     28    1
119  1273   130   137  0.561445  {1,2,0}     20    1
0    1277   156   157  0.786486  {1,0,0}     26    1
63   1287   215   221  0.784513  {0,2,0}     30    1
13   1292    74    75  0.788762  {0,0,1}     30    0
114  1314   179   184  0.464634  {1,1,0}     36    1
34   1319    37    75  0.151339  {0,1,1}     22    1
81   1339    53    55  0.671040  {0,3,0}     28    0
26   1350     5     6  0.988779  {0,2,0}     30    0
92   1358   245   247  0.755947  {1,1,0}     23    1
39   1374   223   224  0.769035  {0,2,0}     38    0
68   1419   226   229  0.695423  {0,1,0}     21    0
