map EGL-G1-C
fac 5 10 {0,127,184,168,13}
hosp 3 {0,134,122}
38    792    47    64  0.252191  {0,1,0}     32    0
14    794   122   123  0.129343  {0,1,0}     24    1
50    811    40    41  0.923550  {0,2,0}     26    0
86    817   222   225  0.959273  {0,1,0}     34    1
110   824   242   245  0.464455  {0,3,0}     38    1
100   825   101   102  0.174146  {0,3,0}     40    0
71    826   240   242  0.759330  {0,1,1}     24    0
67    826   124   149  0.873699  {0,3,0}     24    1
81    830   189   190  0.771295  {0,1,0}     28    1
121   834    50    52  0.171740  {1,1,0}     33    0
78    838    50    51  0.742168  {0,3,0}     35    1
92    849   173   181  0.477256  {0,1,0}     32    0
80    850   149   150  0.292913  {0,1,0}     23    1
116   854   111   112  0.946433  {1,2,0}     32    1
39    855    57    61  0.855218  {0,3,0}     21    1
45    857   101   110  0.959088  {0,1,0}     32    1
61    863    62    63  0.960489  {0,2,0}     33    0
89    871   156   162  0.805661  {1,1,0}     33    1
118   872    57    61  0.307073  {0,3,0}     32    0
82    873   197   198  0.947079  {0,1,0}     40    1
90    891   156   162  0.031784  {0,3,0}     35    1
91    891    98   131  0.329648  {0,2,0}     37    1
104   893   231   236  0.357779  {0,1,0}     40    1
107   895     4     5  0.597076  {0,0,1}     23    0
127   896   165   166  0.709885  {1,1,0}     35    1
51    897   102   103  0.907799  {1,0,0}     35    1
25    902    90    95  0.829669  {0,2,0}     37    0
64    917    54    55  0.801943  {1,0,0}     26    1
43    919    29    31  0.720621  {0,0,1}     40    1
73    924    75    77  0.564431  {1,0,0}     26    1
103   925    12    16  0.357399  {1,1,0}     36    0
55    938    67    68  0.790097  {1,1,0}     30    1
106   938   207   209  0.606969  {1,1,0}     23    1
37    953    92    93  0.803428  {0,2,0}     30    1
7     957    47    48  0.041105  {0,3,0}     22    0
42    963    18    19  0.438296  {0,3,0}     40    1
19    968    68    69  0.180573  {1,0,0}     20    1
93    969   158   160  0.733755  {0,1,1}     20    1
18    970    61    62  0.805771  {1,0,0}     20    1
96    973   192   193  0.046221  {1,0,0}     20    1
115  1017   234   235  0.542906  {0,1,0}     33    0
47   1032   196   203  0.650750  {0,0,1}     30    1
88   1040   135   145  0.130200  {1,1,0}     34    1
33   1045   144   145  0.167776  {1,0,0}     39    1
40   1062   215   216  0.669539  {0,2,0}     37    1
29   1063    58    59  0.819112  {0,1,0}     38    1
26   1064   227   228  0.972885  {0,1,0}     34    1
22   1065   216   217  0.106739  {0,2,0}     30    0
69   1071     9    34  0.568617  {1,2,0}     35    1
108  1077   170   171  0.988105  {0,2,0}     40    1
12   1088     3    23  0.132582  {1,1,0}     37    0
74   1099   178   183  0.388647  {1,1,0}     24    1
1    1103   211   213  0.139009  {0,0,1}     24    1
6    1119     6    27  0.132040  {1,0,0}     32    1
31   1127   162   166  0.405819  {0,1,0}     37    1
59   1135   212   218  0.685007  {0,1,0}     25    1
99   1165   102   110  0.452921  {0,3,0}     25    0
4    1169    41    51  0.611271  {0,1,1}     26    1
30   1180    96   114  0.197403  {1,0,0}     38    1
98   1189    22    24  0.302796  {1,0,0}     31    1
16   1206    70    71  0.771260  {0,1,0}     34    1
9    1218    83    84  0.394841  {0,1,0}     32    0
112  1246   176   179  0.396207  {0,2,0}     35    1
94   1276    77    78  0.003260  {0,1,0}     32    1
17   1277     7     8  0.986311  {0,2,0}     37    1
76   1278   219   221  0.014703  {0,1,0}     23    0
54   1302    68    79  0.923447  {0,2,0}     26    1
122  1304    58    59  0.611732  {0,3,0}     20    1
77   1304    48    57  0.841226  {0,2,0}     31    0
109  1324    19    20  0.255843  {1,1,0}     24    1
126  1328    84   100  0.751337  {1,0,0}     30    1
15   1348   151   154  0.586556  {0,0,1}     20    1
111  1349    73    74  0.200862  {1,0,0}     30    1
24   1397     7    30  0.030698  {0,0,1}     29    0
102  1404    72    73  0.760705  {0,1,0}     40    1
2    1419   158   160  0.707029  {0,2,0}     35    1
20   1420   234   236  0.365005  {0,1,0}     32    0
21   1428   112   113  0.775383  {0,3,0}     32    0
