map EGL-G2-E
fac 5 10 {0,217,122,237,22}
hosp 3 {0,137,220}
95    932   164   169  0.716506  {1,0,0}     33    1
117   934   206   207  0.239924  {0,2,0}     37    0
43    935     0     1  0.166191  {0,1,0}     27    1
20    936   191   195  0.250720  {1,1,0}     32    1
118   951   108   109  0.255941  {0,2,0}     26    0
62    959   245   246  0.867037  {0,3,0}     23    1
22    961   116   117  0.475976  {0,1,0}     32    1
50    978   247   248  0.943465  {0,2,0}     31    1
7     988   125   152  0.737622  {0,1,1}     29    1
93    989    19    25  0.677173  {1,1,0}     29    1
113   992    39    73  0.633988  {0,1,0}     22    1
8     995   179   184  0.367941  {0,1,0}     22    0
108  1002   109   110  0.300827  {0,1,0}     27    0
78   1007   227   229  0.046816  {0,3,0}     21    1
94   1025    93    94  0.467832  {1,0,0}     37    1
49   1028    23    87  0.424933  {1,0,0}     29    1
51   1030     3    23  0.452200  {1,0,0}     40    1
26   1035   226   251  0.396405  {0,3,0}     35    1
123  1041   127   128  0.421468  {1,0,0}     23    1
0    1045    69    80  0.629267  {1,1,0}     21    1
5    1055    99   132  0.623875  {0,3,0}     38    0
3    1064   126   150  0.949894  {1,1,0}     20    1
105  1078   245   246  0.088024  {1,1,0}     29    1
10   1087     1     2  0.152978  {0,2,0}     23    1
100  1098   181   182  0.623903  {0,3,0}     34    0
58   1102   128   139  0.354570  {0,1,0}     38    1
30   1124   161   164  0.985267  {0,0,1}     23    1
21   1136   113   115  0.680983  {0,1,0}     39    1
86   1156   164   165  0.880959  {1,1,0}     34    1
2    1162   184   185  0.053067  {0,2,0}     27    1
29   1174   245   247  0.474193  {1,0,0}     23    1
54   1178     6    27  0.728551  {0,2,0}     40    1
82   1191   151   153  0.890828  {0,2,0}     33    1
48   1193   125   126  0.023626  {1,1,0}     20    1
77   1208     0    21  0.703676  {0,2,0}     39    1
42   1230   245   246  0.725975  {0,1,0}     34    1
125  1241    74    76  0.961643  {0,3,0}     38    1
57   1248     6     7  0.519638  {0,2,0}     34    1
81   1251   117   119  0.335748  {0,3,0}     33    1
45   1267   245   247  0.457905  {1,1,0}     40    1
66   1268    65    66  0.365999  {0,3,0}     39    1
109  1269    99   131  0.504299  {0,2,0}     22    0
36   1271   221   222  0.296612  {1,0,0}     33    1
40   1281   177   181  0.581316  {1,0,0}     24    1
25   1291   133   135  0.304461  {0,2,0}     31    0
60   1301    99   132  0.254703  {0,2,0}     24    1
121  1309     1    12  0.709228  {1,0,0}     22    1
56   1309    48    57  0.336410  {1,0,0}     33    1
44   1317   132   133  0.099157  {0,1,0}     35    1
67   1345   233   234  0.377821  {1,0,0}     38    1
34   1348    48    57  0.818355  {1,0,0}     36    1
9    1353   171   172  0.541245  {1,0,0}     23    1
106  1358   138   139  0.033728  {1,0,0}     25    1
107  1362    70    79  0.596031  {0,3,0}     25    1
79   1375   202   209  0.821000  {0,1,0}     30    1
27   1405    29    30  0.967453  {1,2,0}     35    1
68   1408   146   147  0.744877  {0,3,0}     28    0
