map EGL-G2-A
fac 5 10 {0,48,75,25,82}
hosp 3 {0,164,227}
119  1122   171   172  0.361853  {1,1,0}     40    1
88   1156   197   200  0.005623  {0,1,0}     31    0
122  1158   218   250  0.581474  {0,1,0}     22    1
5    1166    27    28  0.093492  {0,1,0}     20    1
75   1182   233   234  0.351703  {1,0,0}     23    1
126  1192   104   114  0.963632  {0,2,0}     35    1
78   1219   117   118  0.306148  {0,3,0}     39    1
84   1231   201   202  0.676083  {0,1,0}     20    1
22   1232   199   200  0.351338  {0,1,1}     33    1
14   1234   168   176  0.804776  {0,1,0}     30    1
95   1240   185   187  0.191036  {0,2,0}     21    1
52   1241   201   203  0.978359  {0,2,0}     26    0
103  1243   158   159  0.756035  {1,1,0}     38    1
94   1251    43    45  0.828308  {0,3,0}     38    1
55   1251   204   205  0.603220  {0,1,0}     39    1
39   1276    60    68  0.959290  {0,0,1}     34    1
68   1288   122   123  0.001331  {0,2,0}     38    1
112  1326   121   155  0.106601  {0,3,0}     23    0
48   1334    68    69  0.042588  {0,2,0}     29    0
124  1354   113   114  0.670865  {0,3,0}     38    1
67   1379   236   237  0.889552  {0,2,0}     34    1
36   1413   228   229  0.371919  {1,1,0}     29    0
58   1431   246   247  0.885834  {1,1,0}     38    1
