map EGL-G2-C
fac 5 10 {0,124,67,59,178}
hosp 3 {0,185,204}
77   1170   168   176  0.984721  {1,3,0}     39    1
108  1175    14    15  0.716485  {1,0,0}     36    1
9    1179    23   150  0.866617  {1,1,0}     40    1
39   1200   240   242  0.825896  {1,0,0}     40    1
114  1203    40    41  0.909325  {1,0,0}     29    1
121  1218    43    46  0.419562  {0,2,0}     26    0
43   1226   113   114  0.926513  {1,0,0}     23    1
29   1227    65    66  0.257950  {0,2,0}     38    1
26   1228   167   168  0.625224  {0,1,0}     27    0
69   1245   108   109  0.034704  {0,2,0}     35    0
54   1253    43    44  0.179360  {0,1,0}     38    1
49   1275    37    75  0.654083  {0,1,0}     27    1
93   1280   101   102  0.576679  {0,3,0}     40    1
62   1282   167   168  0.339558  {0,1,0}     27    0
124  1320   104   105  0.651065  {0,1,0}     20    0
70   1333     7    30  0.413072  {0,1,0}     30    1
110  1340   208   210  0.628120  {0,2,0}     24    0
34   1349   179   180  0.424068  {0,1,0}     38    1
106  1352   181   182  0.541570  {1,0,0}     29    1
56   1372   184   188  0.767294  {0,3,0}     21    1
0    1396    89    90  0.958822  {1,0,0}     21    1
99   1401    54    55  0.014681  {1,1,0}     29    1
91   1409     8    33  0.474257  {0,1,0}     34    0
78   1433   117   121  0.512498  {1,0,0}     20    1
