map EGL-G2-A
fac 5 10 {0,225,197,64,175}
hosp 3 {0,113,225}
116   766   133   135  0.998566  {0,2,0}     32    1
88    769   123   124  0.296337  {1,0,0}     32    1
29    784     5    23  0.027289  {0,1,0}     27    0
92    790    58    59  0.529470  {0,2,0}     23    1
73    791    46    47  0.553929  {1,1,0}     28    1
86    794   174   183  0.682729  {0,1,0}     23    1
34    801   179   180  0.798039  {0,1,0}     25    1
20    801   211   212  0.283145  {0,2,0}     25    0
72    802   131   132  0.700128  {1,0,0}     35    1
96    828   152   155  0.441829  {0,3,0}     24    0
4     856     5    26  0.580496  {0,1,0}     29    1
80    865    81    89  0.964364  {0,3,0}     38    0
70    866   225   228  0.778490  {1,0,0}     35    1
2     869   216   218  0.866773  {0,3,0}     23    1
26    873   121   155  0.521630  {0,2,0}     29    0
60    885   119   120  0.219898  {0,3,0}     22    0
10    894    22    24  0.226921  {0,0,1}     21    0
67    903    82    83  0.889473  {0,2,0}     34    1
22    915   212   213  0.441473  {0,2,0}     29    0
24    916   157   163  0.424129  {0,3,0}     31    1
97    916   171   172  0.922513  {0,3,0}     26    1
82    918   118   119  0.854439  {0,3,0}     31    0
112   925    36    39  0.041549  {1,0,0}     38    1
89    940   204   206  0.207785  {0,1,0}     35    1
5     943   249   250  0.153160  {0,2,0}     40    1
122   951    31    38  0.215852  {0,1,0}     25    1
51    952   204   205  0.120134  {0,2,0}     35    0
87    958   122   124  0.392006  {0,2,0}     31    1
45    960     5     6  0.799043  {1,0,0}     32    1
1     972   136   146  0.702624  {0,3,0}     39    1
32    975    87    88  0.641046  {0,2,0}     21    1
30    982   248   249  0.289843  {0,1,1}     33    0
41    983    43    45  0.324824  {0,1,0}     38    1
16   1003   105   106  0.982121  {1,3,0}     29    1
48   1017   218   225  0.773670  {0,3,0}     30    1
23   1027   166   167  0.755712  {0,2,0}     31    0
94   1034   172   173  0.308703  {0,3,0}     26    0
121  1039   112   113  0.841016  {0,3,0}     35    0
101  1040    58    59  0.228591  {0,3,0}     23    1
102  1046    66    67  0.114266  {1,0,0}     39    1
53   1049   202   203  0.233499  {0,1,0}     24    1
6    1053   143   144  0.631189  {0,2,0}     30    0
118  1065     5    26  0.440242  {0,2,0}     27    0
99   1065   220   221  0.506855  {0,3,0}     39    0
28   1072   176   177  0.352301  {0,2,0}     23    1
46   1091   135   136  0.370518  {0,1,0}     39    1
111  1100     5    26  0.621595  {1,0,0}     32    1
36   1106   206   207  0.672491  {1,0,0}     35    1
71   1117    65    66  0.004117  {0,1,0}     22    1
93   1117   208   209  0.595150  {0,2,0}     24    1
8    1121   162   163  0.813522  {0,2,0}     36    1
33   1146   129   138  0.222788  {0,2,0}     33    0
13   1149   112   113  0.043159  {0,0,1}     30    0
90   1192   125   152  0.200157  {1,0,0}     30    1
40   1201    95    99  0.486226  {0,2,0}     20    1
63   1218    27    28  0.519516  {1,0,0}     40    1
19   1230   228   229  0.453647  {1,0,0}     26    1
108  1250     2    14  0.793388  {0,2,0}     20    0
77   1269   195   196  0.494004  {0,1,0}     21    0
68   1280    18    20  0.469716  {1,1,0}     24    1
65   1290   178   179  0.096208  {1,3,0}     36    1
120  1295   130   137  0.639352  {0,2,0}     32    0
75   1305   130   137  0.537471  {0,1,0}     40    0
27   1315    85   101  0.487369  {0,0,1}     25    0
81   1344    38    40  0.517879  {1,1,0}     26    1
100  1349    74    76  0.732848  {0,1,0}     30    1
95   1357   215   221  0.031443  {0,3,0}     25    1
125  1364    91    92  0.043696  {0,3,0}     40    1
105  1368   213   214  0.005884  {0,1,0}     32    0
66   1377    74    76  0.946059  {0,3,0}     25    0
25   1411    23    87  0.437734  {0,3,0}     33    0
