map EGL-G2-A
fac 5 10 {0,116,120,126,45}
hosp 3 {0,167,231}
15   1246    47    64  0.787020  {0,1,0}     23    1
50   1252    74    76  0.354144  {0,1,0}     27    1
27   1260   125   126  0.780019  {0,0,1}     24    0
23   1279   128   139  0.933761  {1,1,0}     23    1
95   1284   199   200  0.726540  {1,0,0}     24    1
62   1285    18    20  0.981716  {0,2,0}     23    0
103  1289   199   200  0.571175  {1,0,0}     20    1
34   1304   140   142  0.898166  {0,1,0}     39    0
14   1316   237   238  0.483662  {0,1,0}     25    1
59   1347   151   153  0.654155  {1,1,0}     20    1
13   1368   152   155  0.905039  {0,1,0}     24    0
104  1379   143   144  0.644703  {0,1,0}     27    0
78   1380    96    98  0.608681  {0,0,1}     35    1
36   1389   199   200  0.084710  {1,0,0}     24    1
2    1429   145   146  0.325744  {0,2,0}     40    1
31   1430   216   218  0.379309  {1,0,0}     28    1
46   1433   210   211  0.452119  {0,2,0}     24    0
