map EGL-G2-D
fac 5 10 {0,27,52,173,233}
hosp 3 {0,138,191}
51    962    39    40  0.850006  {1,3,0}     30    1
108   969    95    99  0.980322  {0,2,0}     35    1
55    999    15    17  0.435084  {0,1,0}     34    1
2    1005   170   171  0.933099  {0,3,0}     40    1
115  1011   104   105  0.343229  {0,3,0}     28    0
49   1020   188   189  0.834478  {0,2,0}     38    1
11   1025    68    69  0.757682  {0,1,0}     34    1
71   1026    14    15  0.793219  {0,2,0}     31    1
100  1026    59    72  0.719623  {0,3,0}     35    0
41   1028    81    82  0.038757  {0,2,0}     24    1
0    1047    82    85  0.777733  {1,1,0}     21    1
110  1051   237   238  0.324598  {0,2,0}     25    1
82   1053   209   216  0.422526  {1,0,0}     29    1
26   1072   166   167  0.543278  {0,2,0}     20    1
39   1081   102   111  0.665980  {1,0,0}     22    1
4    1100   133   134  0.345901  {1,0,0}     22    1
64   1114   210   215  0.271710  {0,1,0}     25    1
18   1130   179   183  0.696941  {1,1,0}     35    1
52   1145     9    34  0.302248  {0,3,0}     30    0
86   1152    81    82  0.707259  {0,3,0}     29    0
96   1152     0    21  0.717435  {1,0,0}     29    1
91   1156    45    64  0.273669  {0,2,0}     27    1
60   1166   164   165  0.454779  {0,3,0}     35    1
22   1168     5    23  0.169704  {0,3,0}     38    1
105  1168    43    46  0.525428  {0,3,0}     34    0
93   1185   195   248  0.420004  {0,2,0}     20    1
87   1194   161   165  0.289109  {1,0,0}     39    1
6    1206   116   117  0.299756  {0,1,0}     20    0
72   1208    91    96  0.155807  {0,2,0}     20    0
83   1219   223   224  0.846811  {0,2,0}     38    1
84   1230   213   214  0.773273  {0,3,0}     23    1
121  1236   106   118  0.462032  {0,0,1}     20    1
70   1240    99   132  0.953369  {1,1,0}     33    1
21   1240   197   199  0.861982  {0,2,0}     34    1
75   1241   248   249  0.054270  {1,0,0}     31    1
119  1250   126   150  0.658754  {0,3,0}     23    1
117  1252    31    32  0.901488  {0,1,0}     38    1
65   1254    47    64  0.863730  {1,1,0}     27    1
74   1279   167   168  0.597277  {0,1,0}     32    1
126  1280    11    42  0.068206  {0,2,0}     37    1
106  1301    70    71  0.171536  {0,3,0}     33    1
103  1302    95    99  0.352963  {0,2,0}     24    0
8    1313    89    97  0.787283  {0,1,0}     20    1
124  1331   253   254  0.893169  {0,2,0}     36    1
3    1333    99   132  0.636634  {0,2,0}     36    0
57   1362   135   147  0.620172  {1,2,0}     35    1
54   1368   210   215  0.096581  {0,1,0}     36    0
78   1388    27    30  0.598864  {0,2,0}     30    1
94   1393   117   119  0.828315  {1,1,0}     23    1
127  1415   244   245  0.191033  {0,1,0}     25    0
38   1417    81    82  0.147272  {0,0,1}     30    0
