map EGL-G2-C
fac 5 10 {0,226,123,174,125}
hosp 3 {0,115,145}
32    735   249   250  0.169889  {0,3,0}     29    0
72    771    60    68  0.955245  {0,2,0}     22    1
87    788   201   202  0.144745  {0,1,1}     20    0
59    821   150   151  0.453065  {0,3,0}     39    1
29    830   133   134  0.664107  {0,1,1}     37    0
49    841    79    80  0.514860  {1,1,0}     26    1
21    841   190   192  0.835082  {1,1,0}     28    1
17    845    29    30  0.134852  {0,2,0}     25    1
2     847    90    91  0.143740  {0,2,0}     37    1
110   853   189   190  0.836829  {0,1,0}     38    0
88    853    45    64  0.836571  {0,2,0}     34    1
109   854    39    40  0.256291  {0,1,1}     31    0
123   864   163   167  0.262743  {0,1,0}     39    0
47    865   159   160  0.273557  {1,1,0}     24    1
19    865    87    88  0.268595  {0,0,1}     24    1
69    874   227   229  0.284864  {1,0,0}     37    1
68    882     4    22  0.407773  {1,0,0}     23    1
66    883    98   127  0.642050  {1,3,0}     23    1
52    900    19    20  0.728137  {0,3,0}     33    1
85    907   221   222  0.863158  {0,1,0}     22    1
97    909   105   107  0.454609  {1,0,0}     34    1
53    927   156   162  0.963236  {0,2,0}     23    1
63    945   227   233  0.728157  {0,1,0}     29    0
30    971    16    18  0.036329  {0,2,0}     23    1
102   990    95    99  0.490297  {0,1,0}     33    1
80    990   107   108  0.425590  {0,3,0}     40    1
105  1001   104   114  0.434761  {0,1,0}     24    1
118  1002   210   211  0.373092  {1,0,0}     40    1
93   1010   119   120  0.545954  {1,1,0}     29    1
38   1015   138   139  0.562483  {1,1,0}     35    1
40   1029    59    72  0.608501  {0,1,1}     24    1
84   1033   127   128  0.488865  {0,2,0}     30    1
9    1034   111   114  0.347659  {1,0,0}     28    1
48   1039   164   169  0.344353  {0,1,0}     39    0
67   1039    71    73  0.044229  {0,0,1}     37    1
126  1039   116   123  0.180570  {0,2,0}     20    1
76   1047   210   215  0.505546  {0,1,0}     30    1
20   1052   104   114  0.991412  {0,2,0}     31    0
35   1062   166   175  0.599095  {1,0,0}     35    1
5    1065   139   140  0.677947  {1,0,0}     27    1
37   1089    17    22  0.505808  {0,2,0}     33    1
16   1092   118   119  0.639051  {0,3,0}     26    0
6    1094   121   122  0.337970  {1,0,0}     29    1
96   1095   132   133  0.039899  {1,3,0}     22    1
28   1096   227   231  0.416963  {0,2,0}     31    1
14   1117   234   239  0.890323  {0,3,0}     33    1
108  1122   162   163  0.474063  {1,0,0}     35    1
34   1127    36    37  0.575695  {0,3,0}     38    0
23   1138   143   145  0.005860  {0,2,0}     20    0
100  1169   174   189  0.188398  {0,2,0}     37    1
55   1173   235   236  0.686491  {1,1,0}     40    0
104  1175    12    16  0.364482  {0,3,0}     34    1
91   1178    47    64  0.002456  {0,2,0}     26    0
75   1182    90    91  0.602586  {1,0,0}     22    1
86   1183   251   252  0.084908  {0,1,0}     30    1
4    1202   227   231  0.458047  {1,1,0}     39    1
98   1245    49    50  0.599528  {0,3,0}     31    1
39   1264   175   176  0.722688  {0,3,0}     23    1
113  1264   219   220  0.599114  {1,0,0}     37    1
77   1274    43    46  0.371413  {0,3,0}     29    1
71   1277   216   217  0.718787  {1,0,0}     36    1
122  1281    55    56  0.255143  {0,3,0}     31    1
99   1282   227   233  0.408906  {0,1,1}     40    1
119  1285   157   161  0.637568  {0,2,0}     21    0
46   1288    50    52  0.918520  {1,1,0}     31    1
44   1294   233   254  0.345220  {0,1,0}     25    0
12   1295   226   251  0.591872  {0,2,0}     31    1
57   1296    29    30  0.798381  {0,2,0}     38    1
73   1344    86    87  0.774550  {0,1,0}     28    0
107  1353   113   114  0.256276  {0,1,0}     36    1
33   1380     3    15  0.773946  {0,0,1}     21    1
78   1380   139   140  0.088896  {1,1,0}     37    1
95   1409   223   224  0.337998  {0,1,0}     21    1
36   1423     2     3  0.643018  {0,2,0}     28    1
