map EGL-G1-A
fac 5 10 {0,78,181,137,203}
hosp 3 {0,124,202}
98   1270    48    49  0.794952  {0,2,0}     25    1
82   1281    59    71  0.503068  {0,1,0}     31    1
47   1297   242   245  0.476326  {0,1,1}     38    0
6    1311   231   232  0.862736  {1,1,0}     30    1
101  1335    62    63  0.523175  {0,2,0}     35    1
119  1337   177   184  0.206657  {1,1,0}     31    1
83   1362   147   148  0.330518  {0,1,0}     23    1
34   1378    88    89  0.342777  {0,2,0}     31    1
39   1384     0     1  0.127652  {0,2,0}     31    0
87   1432   107   108  0.737429  {0,2,0}     32    0
97   1438    92    93  0.301399  {0,3,0}     31    1
