map EGL-G1-D
fac 5 10 {0,133,147,207,64}
hosp 3 {0,244,216}
19   1161    98    99  0.545410  {0,1,0}     37    0
11   1166   219   220  0.592129  {0,1,1}     24    0
80   1177    24    25  0.194241  {0,3,0}     27    1
95   1201   177   184  0.508000  {0,3,0}     22    1
12   1205   131   132  0.387068  {1,1,0}     29    1
98   1211    40    41  0.085373  {0,2,0}     23    0
109  1214   149   150  0.807711  {0,1,0}     36    0
15   1216    80    88  0.382692  {1,1,0}     29    1
112  1228   129   136  0.009826  {0,2,0}     33    0
40   1251   238   240  0.666261  {0,0,1}     26    1
94   1252   212   218  0.403649  {1,0,0}     40    1
92   1257   196   197  0.127171  {0,3,0}     23    0
86   1258     2    14  0.108330  {0,1,0}     34    1
90   1258    32    33  0.609665  {0,1,0}     25    0
50   1259    56    57  0.206192  {0,1,0}     29    0
106  1262   204   205  0.298341  {0,3,0}     35    1
6    1263    47    48  0.396880  {1,0,0}     33    0
44   1271   144   145  0.031557  {0,2,0}     35    1
103  1291   228   230  0.606449  {1,1,0}     30    1
42   1307   106   108  0.312754  {0,1,0}     31    1
74   1319   166   167  0.211326  {0,3,0}     35    1
36   1325    90    91  0.684912  {0,2,0}     39    1
45   1339   204   205  0.331756  {0,1,0}     34    1
10   1345    16    17  0.790844  {1,0,0}     26    1
114  1361   203   210  0.109457  {0,3,0}     31    1
13   1379   166   167  0.469616  {1,0,0}     38    1
93   1395   101   110  0.707938  {0,1,0}     21    0
87   1429    50    52  0.285366  {0,2,0}     21    0
