map EGL-G1-C
fac 5 10 {0,91,181,69,229}
hosp 3 {0,203,131}
111  1179   231   236  0.648807  {0,1,0}     40    1
37   1191   111   112  0.357774  {0,1,0}     29    0
90   1196    68    69  0.205218  {0,1,0}     37    0
7    1211    50    53  0.441475  {1,1,0}     20    1
22   1224    61    62  0.038445  {0,2,0}     32    1
95   1227   190   191  0.148911  {0,2,0}     39    1
105  1231   226   231  0.956384  {0,1,0}     25    0
21   1241    80    88  0.000499  {1,0,0}     25    1
60   1247   237   238  0.723479  {0,2,0}     29    1
0    1295   106   107  0.695083  {0,1,1}     25    0
84   1297    20    21  0.612966  {0,3,0}     21    0
119  1318   162   166  0.220334  {0,0,1}     27    0
1    1402   246   247  0.487309  {0,3,0}     21    1
28   1438   178   179  0.858827  {1,0,0}     37    1
