map EGL-G2-A
fac 5 10 {0,117,139,48,1}
hosp 3 {0,235,108}
30   1187   236   237  0.642184  {0,2,0}     27    1
83   1191   190   192  0.774529  {0,2,0}     26    1
48   1203   250   251  0.707580  {0,1,0}     34    1
84   1207   208   209  0.235088  {0,1,0}     36    0
31   1220   184   188  0.530124  {0,2,0}     21    1
29   1227    20    21  0.693411  {0,3,0}     34    0
76   1230   240   241  0.049175  {0,1,0}     27    1
70   1261   227   233  0.020318  {0,3,0}     21    0
64   1275    66    93  0.410481  {0,3,0}     32    0
59   1325    71    73  0.434242  {0,3,0}     33    1
57   1347   166   175  0.290930  {0,3,0}     27    1
12   1356   200   201  0.285975  {0,3,0}     21    1
85   1363   174   183  0.073875  {0,2,0}     28    0
23   1394   206   207  0.527458  {1,1,0}     29    1
35   1399   205   207  0.157129  {0,3,0}     32    1
102  1421    76    77  0.335081  {0,1,0}     34    1
