map EGL-G2-D
fac 5 10 {0,74,197,218,73}
hosp 3 {0,147,207}
64    950   153   154  0.692718  {0,2,0}     39    0
79    971   240   241  0.856939  {0,3,0}     39    0
76    973   197   200  0.816675  {1,0,0}     38    1
109   976   136   137  0.860739  {0,3,0}     29    1
10    982    39    40  0.338241  {1,0,0}     23    1
21    991    91    92  0.025088  {1,1,0}     28    1
125   994     7    30  0.536642  {0,0,1}     28    1
7    1024    49    56  0.412369  {0,3,0}     27    1
120  1030    71    73  0.068616  {0,1,0}     34    0
82   1041   140   142  0.985870  {0,3,0}     22    0
116  1049   219   223  0.298234  {0,1,0}     29    1
44   1049   116   117  0.920672  {0,1,1}     35    0
87   1051   248   249  0.170849  {0,2,0}     30    0
2    1083   192   193  0.798942  {1,1,0}     28    1
118  1085   206   207  0.890344  {1,0,0}     24    0
93   1086    90    92  0.564476  {0,2,0}     38    1
111  1089   148   149  0.112468  {0,0,1}     32    0
85   1096   192   194  0.339501  {1,1,0}     20    1
80   1100   104   114  0.474975  {0,3,0}     24    1
113  1158   204   205  0.436833  {0,3,0}     33    0
115  1173     5    23  0.869762  {0,3,0}     30    0
27   1188   228   229  0.385350  {0,3,0}     40    1
74   1191    97   112  0.170594  {0,1,0}     31    1
31   1196   151   153  0.485694  {0,3,0}     32    0
60   1238   250   251  0.552466  {0,0,1}     32    0
67   1250   237   238  0.621907  {0,2,0}     28    1
29   1254    70    71  0.242123  {1,1,0}     33    1
97   1279   247   249  0.945641  {0,1,0}     20    1
34   1291     1    12  0.924133  {0,2,0}     30    0
122  1292    21    35  0.078548  {0,1,0}     26    0
73   1293     6     7  0.947371  {0,2,0}     39    1
3    1312    55    56  0.461444  {0,1,0}     26    1
35   1319   226   227  0.247191  {0,3,0}     39    1
102  1320   239   244  0.636563  {0,2,0}     35    1
11   1342    45    46  0.130177  {0,2,0}     36    0
71   1353   151   153  0.130618  {1,0,0}     31    1
86   1353   244   245  0.560751  {1,1,0}     29    1
22   1357   236   237  0.500626  {0,1,0}     21    1
94   1365   124   125  0.625030  {0,2,0}     32    1
84   1365   239   243  0.150032  {1,1,0}     32    1
61   1383    21    35  0.533325  {0,1,0}     38    1
92   1386   196   197  0.157696  {0,0,1}     40    1
108  1386   201   203  0.365651  {1,0,0}     37    1
37   1386   116   117  0.186807  {0,1,0}     29    1
83   1407    95    96  0.315294  {0,1,0}     27    0
117  1427    45    46  0.478167  {0,3,0}     35    0
32   1433   247   249  0.530364  {1,1,0}     24    1
24   1438    70    79  0.945039  {1,0,0}     30    1
