map EGL-G2-D
fac 5 10 {0,185,208,117,98}
hosp 3 {0,141,249}
67   1149   103   111  0.559203  {0,1,0}     26    0
107  1151   103   111  0.061341  {0,1,0}     37    1
19   1153   252   253  0.528728  {0,0,1}     26    0
125  1171    60    68  0.434064  {1,1,0}     39    1
79   1178   103   111  0.561538  {1,0,0}     34    1
58   1190    23   150  0.845675  {0,0,1}     35    1
35   1194   219   223  0.828251  {0,1,1}     23    1
16   1207    97   112  0.822696  {0,1,0}     25    1
89   1232    15    17  0.385339  {0,3,0}     32    1
14   1235   102   111  0.488425  {0,1,1}     34    1
77   1244   103   104  0.522324  {0,3,0}     22    1
27   1255   196   198  0.870043  {0,1,0}     25    0
44   1260   162   163  0.851079  {0,3,0}     39    1
72   1260    25    26  0.905891  {0,0,1}     27    1
12   1266   193   194  0.276235  {1,1,0}     37    1
81   1271     6     7  0.056114  {0,3,0}     21    0
48   1298   199   200  0.565665  {1,0,0}     31    0
6    1302   126   127  0.103969  {0,3,0}     38    0
26   1318    51    52  0.503969  {0,1,0}     25    0
42   1328     4    22  0.137174  {1,1,0}     38    1
94   1336    97   115  0.071741  {0,1,0}     36    0
59   1342   228   229  0.228922  {1,1,0}     31    1
90   1344   112   113  0.572310  {0,3,0}     30    0
115  1349     5     6  0.998481  {0,3,0}     31    1
56   1364   213   214  0.590248  {0,1,0}     35    0
43   1366    45    46  0.823819  {1,0,0}     22    0
0    1368    32    34  0.771347  {0,0,1}     32    1
69   1377    92    93  0.675097  {1,0,0}     24    1
9    1385   151   152  0.343084  {0,2,0}     39    0
104  1395    43    44  0.418403  {0,2,0}     33    1
122  1420   188   189  0.227876  {1,2,0}     32    1
11   1427   163   168  0.019012  {0,3,0}     39    0
