map EGL-G1-E
fac 5 10 {0,75,39,202,47}
hosp 3 {0,248,212}
53    705   142   143  0.778508  {0,1,0}     21    0
82    724   127   128  0.946109  {1,1,0}     37    1
94    732   234   236  0.241106  {0,1,0}     37    0
13    739    98   131  0.916537  {0,3,0}     23    1
67    744    81    82  0.881058  {0,1,0}     26    0
33    749   129   136  0.991177  {1,0,0}     35    1
36    749   234   236  0.654152  {0,3,0}     34    1
111   763   188   189  0.694786  {1,1,0}     22    1
126   767     2     3  0.519597  {0,3,0}     33    0
113   793   105   117  0.666210  {0,1,0}     25    0
112   796    15    17  0.636895  {0,3,0}     29    1
50    807   161   162  0.370518  {0,0,1}     32    1
42    817   145   146  0.845751  {0,2,0}     24    0
68    823   225   248  0.769363  {1,0,0}     32    1
124   831    14    15  0.066659  {1,1,0}     30    1
89    861    24    25  0.723947  {0,3,0}     39    1
63    862   210   211  0.865482  {0,1,1}     28    1
40    881    84   100  0.546726  {0,3,0}     33    0
92    891     7     8  0.132171  {0,3,0}     20    0
84    900    90    95  0.758685  {0,2,0}     39    1
73    908    46    47  0.198225  {0,3,0}     28    0
31    909   166   167  0.511378  {1,1,0}     24    1
29    915   142   143  0.860379  {0,3,0}     21    1
21    923   151   152  0.181271  {0,2,0}     39    1
11    923   245   246  0.824265  {0,1,0}     26    1
106   931    18    20  0.484449  {1,1,0}     22    1
38    938   114   115  0.303316  {0,3,0}     34    0
115   939    31    32  0.900798  {0,2,0}     25    1
101   939   174   176  0.061205  {0,1,0}     36    1
59    945   241   242  0.253733  {0,3,0}     26    1
71    953    77    78  0.900775  {0,2,0}     32    1
43    962   225   226  0.448190  {1,0,0}     29    0
102   992   206   207  0.891005  {1,1,0}     32    1
3     995   128   137  0.506357  {0,3,0}     30    1
121   999   151   154  0.317296  {0,3,0}     21    1
39   1020     9    34  0.515656  {1,1,0}     37    1
64   1024    50    52  0.598158  {0,2,0}     39    0
90   1028    45    46  0.595207  {0,2,0}     38    0
93   1049    43    44  0.270835  {0,2,0}     34    1
41   1051    83    85  0.306918  {1,0,0}     20    1
23   1053   245   246  0.635702  {0,2,0}     29    0
10   1057   198   200  0.316949  {0,1,0}     32    0
80   1059   116   118  0.107384  {0,3,0}     38    1
0    1072   246   247  0.485197  {0,2,0}     36    1
97   1096   131   132  0.458932  {1,1,0}     34    1
107  1099   126   127  0.561648  {0,1,0}     22    1
110  1102   163   168  0.496077  {0,1,0}     32    1
18   1103   117   118  0.460108  {0,0,1}     30    1
100  1119    36    38  0.477088  {0,2,0}     26    1
37   1125    60    67  0.609091  {0,2,0}     29    0
83   1137   169   170  0.543025  {0,2,0}     21    1
76   1138    36    37  0.566357  {0,2,0}     40    1
7    1143   213   216  0.493792  {0,0,1}     34    0
70   1152    29    31  0.713100  {0,3,0}     24    0
85   1192    28    29  0.606875  {1,0,0}     20    1
8    1193    83    84  0.677517  {0,1,0}     34    0
49   1198   241   242  0.791355  {0,3,0}     29    0
5    1199   139   140  0.944630  {1,1,0}     25    1
27   1208   103   113  0.767631  {1,0,0}     34    1
95   1211   166   167  0.938258  {0,1,1}     23    1
88   1213   142   144  0.606019  {1,0,0}     20    1
44   1216   198   199  0.570208  {1,0,0}     28    1
74   1235   178   179  0.682032  {0,1,1}     38    0
45   1254   134   146  0.443163  {0,3,0}     37    0
56   1256   242   243  0.278547  {0,1,0}     40    1
28   1256    36    39  0.327322  {1,0,0}     32    1
109  1308    63    64  0.180311  {0,2,0}     24    1
14   1320   192   193  0.866117  {0,3,0}     36    0
9    1337    19    20  0.557072  {0,2,0}     35    1
15   1340     6    27  0.227555  {0,3,0}     36    1
12   1342    78    79  0.319039  {0,2,0}     32    0
16   1356    72    73  0.151809  {0,2,0}     32    1
120  1360    18    20  0.800821  {0,1,0}     34    1
108  1364   211   213  0.817106  {0,1,0}     22    0
6    1395    28    29  0.266945  {0,2,0}     26    0
26   1408   210   211  0.474935  {1,3,0}     23    1
69   1416   242   243  0.048033  {0,3,0}     23    1
