map EGL-G2-A
fac 5 10 {0,113,59,48,120}
hosp 3 {0,236,254}
52    872    10    41  0.909533  {0,1,0}     38    0
100   876    15    17  0.261017  {1,1,0}     35    1
59    879    78    82  0.555490  {0,1,0}     36    0
15    915   117   121  0.701896  {0,0,1}     25    1
101   924   205   207  0.845688  {0,0,1}     37    0
89    935   221   222  0.277711  {1,1,0}     37    1
9     937   240   242  0.011066  {0,1,0}     32    0
75    950    46    47  0.448581  {0,1,0}     22    0
79    956   133   134  0.177994  {0,0,1}     35    1
64    958    67    68  0.989009  {0,1,0}     40    1
69    966    22    24  0.742999  {0,3,0}     31    0
124   967   170   174  0.583512  {0,3,0}     31    0
114   970     3    15  0.689141  {1,0,0}     21    1
0     983    36    39  0.421044  {0,3,0}     30    0
34    986    74    76  0.537675  {0,2,0}     22    0
68   1010   120   170  0.685745  {0,2,0}     27    1
44   1011   152   155  0.993377  {0,1,0}     33    0
60   1016   184   185  0.761507  {0,1,1}     24    1
123  1027   118   119  0.919102  {0,2,0}     20    1
96   1040   206   207  0.061322  {1,1,0}     40    1
99   1054   179   183  0.373914  {0,1,0}     21    0
19   1078    47    64  0.285284  {0,2,0}     40    1
29   1078     6     7  0.324977  {0,2,0}     32    1
1    1079    66    92  0.014411  {1,3,0}     28    1
122  1092   176   177  0.987160  {0,2,0}     24    0
18   1094   248   249  0.433073  {1,1,0}     29    1
21   1100   142   143  0.724773  {0,3,0}     31    0
66   1120    99   100  0.671747  {1,1,0}     34    1
86   1123    39    52  0.349550  {0,3,0}     29    1
25   1130   174   183  0.986971  {1,1,0}     30    1
40   1137   102   111  0.074414  {1,1,0}     39    1
45   1156   178   185  0.029249  {1,0,0}     36    1
24   1159    27    28  0.930175  {1,1,0}     28    1
46   1161    39    52  0.242953  {1,0,0}     25    1
10   1162   105   106  0.267669  {1,1,0}     20    1
112  1163   101   112  0.268199  {0,2,0}     32    1
22   1176   145   148  0.568444  {1,1,0}     26    1
58   1204    71    72  0.411791  {0,2,0}     23    1
107  1208   234   235  0.751223  {0,1,0}     30    0
6    1214   210   211  0.496347  {1,0,0}     34    1
55   1223    57    61  0.420951  {0,0,1}     28    1
8    1226   234   239  0.606899  {1,0,0}     35    1
28   1226   213   214  0.782872  {0,0,1}     20    0
48   1262    63    64  0.221531  {1,1,0}     25    1
88   1288    49    56  0.232825  {0,2,0}     37    0
50   1381    14    15  0.898649  {0,2,0}     38    1
87   1399   251   252  0.015194  {0,0,1}     27    1
63   1400   177   180  0.738968  {0,1,0}     22    0
74   1406    23   237  0.233687  {1,0,0}     22    1
